Feature,Value
words per sent,12.36
LIX,29.835728155339805
# words,618
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4548022598870056
adjectives,0.48
nouns,1.34
verbs,2.14
pronouns,2.72
particles,2.66
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.68
full verbs,1.22
split verbs,0.06
nominative,0.3
accusative,0.7
dative,0.36
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.62
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.74
gen+prep obj,0.08
present forms,0.74
past forms,0.1
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.14
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.08
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.12
concessive,23.58
conditional,339.22
consecutive,8.12
final,24.3
interrogative,11.04
modal,77.3
other,391.66
temporal,319.78
A1 features,7
A1 features summed,0.6600000000000001
A2 features,9
A2 features summed,534.9000000000001
B1 features,5
B1 features summed,362.62
level features (all),43
level features (all) summed,20.39999999999999
