Feature,Value
words per sent,10.32
LIX,22.335503875968993
# words,516
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4421768707482993
adjectives,0.34
nouns,1.26
verbs,1.74
pronouns,2.44
particles,2.14
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.6
full verbs,0.96
split verbs,0.12
nominative,0.3
accusative,0.76
dative,0.24
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.58
dative obj,0.08
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.66
gen+prep obj,0.14
present forms,0.54
past forms,0.1
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.14
all futur forms,0.08
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.18
question marks,0.06
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.5
concessive,24.32
conditional,344.42
consecutive,8.12
final,24.96
interrogative,11.18
modal,79.4
other,401.22
temporal,325.78
A1 features,9
A1 features summed,0.9799999999999999
A2 features,9
A2 features summed,543.52
B1 features,5
B1 features summed,369.41999999999996
level features (all),44
level features (all) summed,17.65999999999999
