Feature,Value
words per sent,14.56
LIX,29.66989010989011
# words,728
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46296296296296297
adjectives,0.78
nouns,2.04
verbs,2.28
pronouns,3.22
particles,3.06
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.54
full verbs,1.52
split verbs,0.2
nominative,0.66
accusative,0.84
dative,0.54
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.68
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.82
gen+prep obj,0.08
present forms,0.78
past forms,0.3
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.1
subjunctions,0.12
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.14
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.7
concessive,23.2
conditional,336.34
consecutive,8.12
final,23.94
interrogative,11.0
modal,76.34
other,386.38
temporal,316.3
A1 features,8
A1 features summed,0.7200000000000001
A2 features,9
A2 features summed,529.7999999999998
B1 features,5
B1 features summed,358.66
level features (all),45
level features (all) summed,23.899999999999984
