Feature,Value
words per sent,14.72
LIX,30.752608695652178
# words,736
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5392405063291139
adjectives,0.96
nouns,1.8
verbs,2.42
pronouns,3.58
particles,3.42
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,1.56
split verbs,0.28
nominative,0.42
accusative,0.86
dative,0.6
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.68
dative obj,0.14
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.82
gen+prep obj,0.16
present forms,0.68
past forms,0.4
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.12
question words,0.14
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.96
concessive,23.22
conditional,336.78
consecutive,8.12
final,24.0
interrogative,11.0
modal,76.42
other,386.9
temporal,316.7
A1 features,7
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,530.6600000000001
B1 features,6
B1 features summed,359.15999999999997
level features (all),45
level features (all) summed,24.58
