Feature,Value
words per sent,14.84
LIX,30.608194070080863
# words,742
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44675925925925924
adjectives,0.66
nouns,1.84
verbs,2.4
pronouns,3.3
particles,3.34
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.84
full verbs,1.36
split verbs,0.12
nominative,0.5
accusative,0.7
dative,0.52
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.14
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.74
gen+prep obj,0.16
present forms,0.52
past forms,0.4
perfect forms,0.24
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.18
subjunctions,0.22
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.06
question marks,0.08
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.84
concessive,23.04
conditional,334.74
consecutive,8.12
final,23.74
interrogative,10.98
modal,75.68
other,383.6
temporal,314.46
A1 features,8
A1 features summed,0.92
A2 features,9
A2 features summed,527.56
B1 features,5
B1 features summed,356.79999999999995
level features (all),45
level features (all) summed,24.27999999999999
