Feature,Value
words per sent,20.72
LIX,39.92849420849421
# words,1036
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5296229802513465
adjectives,1.06
nouns,2.96
verbs,3.68
pronouns,4.94
particles,4.92
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.02
full verbs,2.36
split verbs,0.22
nominative,0.62
accusative,1.3
dative,1.18
genitive,0.24
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.98
dative obj,0.22
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.2
gen+prep obj,0.28
present forms,0.28
past forms,1.04
perfect forms,0.06
pqp forms,0.26
perfect+pqp forms,0.52
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.0
comp+superlative,0.16
conjunctions,0.3
subjunctions,0.16
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.96
concessive,24.08
conditional,342.68
consecutive,8.12
final,24.6
interrogative,11.14
modal,78.58
other,397.66
temporal,323.62
A1 features,7
A1 features summed,1.12
A2 features,8
A2 features summed,541.6800000000001
B1 features,5
B1 features summed,367.23999999999995
level features (all),42
level features (all) summed,35.68000000000001
