Feature,Value
words per sent,30.62
LIX,53.15429131286741
# words,1531
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6136363636363636
adjectives,3.2
nouns,5.64
verbs,3.94
pronouns,6.94
particles,6.72
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.0
full verbs,2.7
split verbs,0.12
nominative,1.42
accusative,2.02
dative,1.68
genitive,0.6
gen modifiers,0.56
prep with gen,0.02
all genitives,0.58
accusative obj,1.38
dative obj,0.38
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.76
gen+prep obj,0.3
present forms,0.96
past forms,0.82
perfect forms,0.1
pqp forms,0.12
perfect+pqp forms,0.3
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.56
subjunctions,0.2
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.24
question marks,0.06
subj/pred inversions,0.78
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.4
concessive,24.18
conditional,343.14
consecutive,8.12
final,24.7
interrogative,11.16
modal,78.66
other,398.44
temporal,324.0
A1 features,8
A1 features summed,1.4600000000000002
A2 features,9
A2 features summed,542.8
B1 features,5
B1 features summed,367.88
level features (all),47
level features (all) summed,51.060000000000024
