Feature,Value
words per sent,13.04
LIX,28.83754601226994
# words,652
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5168539325842697
adjectives,0.42
nouns,1.56
verbs,2.28
pronouns,3.48
particles,2.6
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.66
full verbs,1.52
split verbs,0.14
nominative,0.48
accusative,0.9
dative,0.62
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.64
past forms,0.32
perfect forms,0.1
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.14
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.16
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.5
concessive,23.62
conditional,339.94
consecutive,8.12
final,24.36
interrogative,11.06
modal,77.54
other,392.48
temporal,320.62
A1 features,8
A1 features summed,0.82
A2 features,8
A2 features summed,536.4399999999999
B1 features,5
B1 features summed,363.6
level features (all),41
level features (all) summed,23.300000000000008
