Feature,Value
words per sent,13.04
LIX,25.616687116564414
# words,652
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.35467980295566504
adjectives,0.44
nouns,1.36
verbs,2.44
pronouns,2.92
particles,2.32
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,1.58
split verbs,0.14
nominative,0.36
accusative,0.52
dative,0.76
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.9
gen+prep obj,0.08
present forms,0.92
past forms,0.26
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.1
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,191.84
concessive,24.58
conditional,346.4
consecutive,8.12
final,25.24
interrogative,11.2
modal,80.14
other,404.82
temporal,327.72
A1 features,9
A1 features summed,1.34
A2 features,8
A2 features summed,547.22
B1 features,5
B1 features summed,371.74
level features (all),41
level features (all) summed,22.879999999999992
