Feature,Value
words per sent,10.03125
LIX,29.034365264797508
# words,321
# sents,32
discourse entities,0.3125
avg entity frequency,4.4
vocabulary density,0.5789473684210527
adjectives,0.5
nouns,2.03125
verbs,1.65625
pronouns,1.8125
particles,2.375
punctuation marks,1.40625
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.03125
aux verbs,0.6875
full verbs,0.9375
split verbs,0.03125
nominative,0.3125
accusative,0.6875
dative,0.46875
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.59375
dative obj,0.0
genitive obj,0.0
prepositional obj,0.15625
acc+dat obj,0.59375
gen+prep obj,0.15625
present forms,1.0625
past forms,0.0
perfect forms,0.1875
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1875
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.03125
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.03125
imperatives,0.03125
passive voice,0.0
passive with agens,0.0
comparative,0.0625
superlative,0.03125
comp+superlative,0.09375
conjunctions,0.1875
subjunctions,0.0625
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.03125
question words,0.0
question marks,0.0
subj/pred inversions,0.40625
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.03125
concessive,0.0
conditional,0.0625
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.09375
temporal,0.0
A1 features,6
A1 features summed,0.5
A2 features,4
A2 features summed,0.3125
B1 features,0
B1 features summed,0.0
level features (all),30
level features (all) summed,16.84375
