Feature,Value
words per sent,20.166666666666668
LIX,46.612947658402206
# words,121
# sents,6
discourse entities,0.6666666666666666
avg entity frequency,2.0
vocabulary density,0.7108433734939759
adjectives,1.1666666666666667
nouns,6.5
verbs,1.8333333333333333
pronouns,1.8333333333333333
particles,4.5
punctuation marks,2.8333333333333335
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16666666666666666
aux verbs,0.16666666666666666
full verbs,1.5
split verbs,0.6666666666666666
nominative,1.6666666666666667
accusative,2.0
dative,0.8333333333333334
genitive,1.0
gen modifiers,1.0
prep with gen,0.0
all genitives,1.0
accusative obj,0.8333333333333334
dative obj,0.16666666666666666
genitive obj,0.0
prepositional obj,0.16666666666666666
acc+dat obj,1.0
gen+prep obj,0.16666666666666666
present forms,1.6666666666666667
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.16666666666666666
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3333333333333333
question words,0.0
question marks,0.0
subj/pred inversions,0.6666666666666666
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.0
concessive,0.0
conditional,0.0
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.0
temporal,0.0
A1 features,3
A1 features summed,1.1666666666666667
A2 features,3
A2 features summed,1.3333333333333333
B1 features,1
B1 features summed,0.16666666666666666
level features (all),25
level features (all) summed,33.833333333333336
