Feature,Value
words per sent,8.56
LIX,25.382429906542058
# words,214
# sents,25
discourse entities,0.32
avg entity frequency,2.875
vocabulary density,0.5571428571428572
adjectives,0.48
nouns,2.48
verbs,1.12
pronouns,1.48
particles,1.28
punctuation marks,1.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.36
full verbs,0.68
split verbs,0.0
nominative,1.08
accusative,0.28
dative,0.56
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.28
dative obj,0.04
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.32
gen+prep obj,0.12
present forms,1.04
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.24
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.0
concessive,0.0
conditional,0.0
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.0
temporal,0.0
A1 features,1
A1 features summed,0.08
A2 features,3
A2 features summed,0.2
B1 features,0
B1 features summed,0.0
level features (all),23
level features (all) summed,13.639999999999995
