Feature,Value
words per sent,9.857142857142858
LIX,34.49482401656314
# words,69
# sents,7
discourse entities,0.42857142857142855
avg entity frequency,3.3333333333333335
vocabulary density,0.7560975609756098
adjectives,0.2857142857142857
nouns,2.5714285714285716
verbs,1.2857142857142858
pronouns,2.4285714285714284
particles,1.2857142857142858
punctuation marks,1.5714285714285714
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14285714285714285
aux verbs,0.14285714285714285
full verbs,1.0
split verbs,0.0
nominative,0.7142857142857143
accusative,0.7142857142857143
dative,0.8571428571428571
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5714285714285714
dative obj,0.2857142857142857
genitive obj,0.0
prepositional obj,0.14285714285714285
acc+dat obj,0.8571428571428571
gen+prep obj,0.14285714285714285
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.14285714285714285
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14285714285714285
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5714285714285714
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.0
concessive,0.0
conditional,0.2857142857142857
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.2857142857142857
temporal,0.0
A1 features,1
A1 features summed,0.14285714285714285
A2 features,3
A2 features summed,0.7142857142857142
B1 features,0
B1 features summed,0.0
level features (all),21
level features (all) summed,16.857142857142858
