Feature,Value
words per sent,15.25
LIX,30.82377049180328
# words,122
# sents,8
discourse entities,0.875
avg entity frequency,2.2857142857142856
vocabulary density,0.6857142857142857
adjectives,0.625
nouns,4.125
verbs,1.875
pronouns,2.5
particles,4.125
punctuation marks,1.75
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.125
aux verbs,0.0
full verbs,1.75
split verbs,0.5
nominative,1.375
accusative,0.625
dative,1.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.125
acc+dat obj,0.5
gen+prep obj,0.125
present forms,1.625
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.25
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.0
concessive,0.0
conditional,0.0
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.0
temporal,0.0
A1 features,3
A1 features summed,0.875
A2 features,1
A2 features summed,0.125
B1 features,0
B1 features summed,0.0
level features (all),19
level features (all) summed,24.5
