Feature,Value
words per sent,10.363636363636363
LIX,21.76714513556619
# words,114
# sents,11
discourse entities,0.18181818181818182
avg entity frequency,8.0
vocabulary density,0.6176470588235294
adjectives,0.2727272727272727
nouns,2.4545454545454546
verbs,1.5454545454545454
pronouns,2.0
particles,2.4545454545454546
punctuation marks,1.1818181818181819
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.0
full verbs,1.5454545454545454
split verbs,0.0
nominative,0.09090909090909091
accusative,1.0
dative,0.8181818181818182
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9090909090909091
dative obj,0.09090909090909091
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.5454545454545454
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.36363636363636365
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6363636363636364
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.09090909090909091
concessive,0.0
conditional,0.2727272727272727
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.2727272727272727
temporal,0.0
A1 features,1
A1 features summed,0.36363636363636365
A2 features,3
A2 features summed,0.45454545454545453
B1 features,0
B1 features summed,0.0
level features (all),16
level features (all) summed,17.90909090909091
