Feature,Value
words per sent,10.06060606060606
LIX,21.50638919313618
# words,332
# sents,33
discourse entities,0.42424242424242425
avg entity frequency,4.0
vocabulary density,0.43859649122807015
adjectives,0.5151515151515151
nouns,2.393939393939394
verbs,1.5757575757575757
pronouns,1.393939393939394
particles,2.1515151515151514
punctuation marks,1.6363636363636365
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.030303030303030304
aux verbs,0.2727272727272727
full verbs,1.2727272727272727
split verbs,0.12121212121212122
nominative,0.696969696969697
accusative,0.8484848484848485
dative,0.5454545454545454
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5757575757575758
dative obj,0.06060606060606061
genitive obj,0.0
prepositional obj,0.12121212121212122
acc+dat obj,0.6363636363636364
gen+prep obj,0.12121212121212122
present forms,1.4545454545454546
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.030303030303030304
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.030303030303030304
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.30303030303030304
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.030303030303030304
question marks,0.030303030303030304
subj/pred inversions,0.7272727272727273
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.0
concessive,0.0
conditional,0.0
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.0
temporal,0.0
A1 features,5
A1 features summed,0.5151515151515151
A2 features,2
A2 features summed,0.18181818181818182
B1 features,0
B1 features summed,0.0
level features (all),25
level features (all) summed,17.57575757575758
