Feature,Value
words per sent,14.875
LIX,24.118697478991596
# words,119
# sents,8
discourse entities,0.25
avg entity frequency,7.0
vocabulary density,0.7758620689655172
adjectives,1.0
nouns,2.625
verbs,2.625
pronouns,3.25
particles,4.125
punctuation marks,1.25
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.125
aux verbs,0.5
full verbs,1.875
split verbs,0.0
nominative,0.625
accusative,1.5
dative,0.875
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.25
acc+dat obj,1.0
gen+prep obj,0.25
present forms,1.875
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.625
subjunctions,0.25
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.125
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.0
concessive,0.0
conditional,0.125
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.125
temporal,0.0
A1 features,3
A1 features summed,0.875
A2 features,2
A2 features summed,0.375
B1 features,0
B1 features summed,0.0
level features (all),21
level features (all) summed,26.25
