1	Ach	ach	I	ITJ	_	0	root	_	_
39	so	so	A	ADV	_	0	root	_	_
40	wie	wie	P	PWAV	_	45	adv	_	_
41	Du	du	P	PPER	2|Sg|_|Nom	45	subj	265	265
42	mit	mit	P	APPR	Dat	45	pp	_	_
43	dem	die	A	ART	Def|Neut|Dat|Sg	44	det	26	26
44	Leben	Leben	N	NN	Neut|Dat|Sg	42	pn	26	26
45	spielst	spielen	V	VVFIN	2|Sg|Pres|Ind	0	root	_	_
46	,	,	$	$,	_	0	root	_	_
47	und	und	K	KON	_	0	root	_	_
48	dann	dann	A	ADV	_	57	adv	_	_
49	wieder	wieder	A	ADV	_	57	adv	_	_
50	ernst	ernst	A	ADJD	Pos|	57	adv	_	_
51	mit	mit	P	APPR	Dat	57	pp	_	_
52	hochgezogenen	hochgezogen	A	ADJA	Pos|_|Dat|_|_|	53	attr	_	_
53	Brauen	Braue	N	NN	_|Dat|_	51	pn	_	_
54	vor	vor	P	APPR	Dat	57	pp	_	_
55	seinen	seine	A	PPOSAT	_|Dat|Pl	56	det	6	6
56	Büchern	Buch	N	NN	_|Dat|Pl	54	pn	_	_
57	sitzen	sitzen	V	VVINF	_	47	cj	_	_
58	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	6	6
2	wurde	werden	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	immer	immer	A	ADV	_	4	adv	_	_
4	mehr	mehr	A	PIAT	Neut|Nom|Sg	5	det	_	_
5	Du	Du	N	NN	Neut|Nom|Sg	2	pred	_	_
6	;	;	$	$.	_	0	root	_	_
7	schon	schon	A	ADV	_	8	adv	_	_
8	begann	beginnen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
9	sich	sie	P	PRF	3|_|_	8	obja	_	_
10	auch	auch	A	ADV	_	8	adv	_	_
11	in	in	P	APPR	Dat	8	pp	_	_
12	ihm	er	P	PPER	3|Sg|_|Dat	11	pn	6	6
13	jene	jene	A	PDAT	Fem|Nom|Sg	14	det	272	272
14	Zwiespältigkeit	Zwiespältigkeit	N	NN	Fem|Nom|Sg	8	subj	272	272
15	von	von	P	APPR	Dat	14	pp	272	272
16	Ernst	Ernst	N	NE	Fem|Dat|Sg	15	pn	272	272
17	und	und	K	KON	_	16	kon	_	_
18	Spiel	Spiel	N	NN	Neut|Dat|Sg	17	cj	_	_
19	,	,	$	$,	_	0	root	_	_
20	die	die	P	PRELS	Fem|Nom|Sg	23	subj	272	272
21	Dir	du	P	PPER	2|Sg|_|Dat	23	objd	265	265
22	eigen	eigen	A	ADJD	Pos|	23	pred	_	_
23	ist	sein	V	VAFIN	3|Sg|Pres|Ind	16	rel	_	_
24	,	,	$	$,	_	0	root	_	_
25	sichtbar	sichtbar	A	ADJD	Pos|	27	adv	_	_
26	zu	zu	P	PTKZU	_	27	part	_	_
27	entfalten	entfalten	V	VVINF	_	23	obji	_	_
28	,	,	$	$,	_	0	root	_	_
29	und	und	K	KON	_	15	kon	_	_
30	je	je	A	ADV	_	29	cj	_	_
31	ähnlicher	ähnlich	A	ADJA	Pos|_|_|_|St|	0	root	_	_
32	er	er	P	PPER	3|Sg|Masc|Nom	0	root	6	6
33	Dir	du	P	PPER	2|Sg|_|Dat	34	objd	265	265
34	ward	ward	V	VAFIN	_	0	root	_	_
35	,	,	$	$,	_	0	root	_	_
36	desto	desto	A	ADV	_	37	adv	_	_
37	mehr	mehr	A	ADV	_	38	adv	_	_
38	liebte	lieben	V	VVFIN	1|Sg|Past|_	34	kon	_	_
39	ich	ich	P	PPER	1|Sg|_|Nom	38	subj	266	266
40	ihn	er	P	PPER	3|Sg|Masc|Acc	38	obja	6	6
41	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	6	6
2	hat	haben	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
3	gut	gut	A	ADJD	Pos|	4	adv	_	_
4	gelernt	lernen	V	VVPP	_	2	aux	_	_
5	,	,	$	$,	_	0	root	_	_
6	er	er	P	PPER	3|Sg|Masc|Nom	7	subj	6	6
7	plauderte	plaudern	V	VVFIN	3|Sg|Past|_	2	kon	_	_
8	Französisch	Französisch	N	NN	Neut|_|Sg	7	obja	_	_
9	wie	wie	K	KOKOM	_	7	kom	_	_
10	eine	eine	A	ART	Indef|Fem|_|Sg	12	det	_	_
11	kleine	klein	A	ADJA	Pos|Fem|_|Sg|_|	12	attr	_	_
12	Elster	Elster	N	NN	Fem|_|Sg	9	cj	_	_
13	,	,	$	$,	_	0	root	_	_
14	seine	seine	A	PPOSAT	Neut|Nom|Pl	15	det	6	6
15	Hefte	Heft	N	NN	Neut|Nom|Pl	16	subj	_	_
16	waren	sein	V	VAFIN	3|Pl|Past|Ind	7	kon	_	_
17	die	die	A	ART	Def|_|_|_	18	det	_	_
18	saubersten	sauber	A	ADJA	_|_|Pl	16	pred	_	_
19	der	die	A	ART	Def|Fem|Gen|Sg	20	det	_	_
20	Klasse	Klasse	N	NN	Fem|Gen|Sg	18	gmod	_	_
21	,	,	$	$,	_	0	root	_	_
22	und	und	K	KON	_	0	root	_	_
23	wie	wie	P	PWAV	_	25	adv	_	_
24	hübsch	hübsch	A	ADJD	Pos|	25	pred	_	_
25	war	sein	V	VAFIN	3|Sg|Past|Ind	22	cj	_	_
26	er	er	P	PPER	3|Sg|Masc|Nom	25	subj	6	6
27	dabei	dabei	P	PROAV	_	25	pp	_	_
28	,	,	$	$,	_	0	root	_	_
29	wie	wie	P	PWAV	_	30	adv	_	_
30	elegant	elegant	A	ADJD	Pos|	0	root	_	_
31	in	in	P	APPR	Dat	30	pp	_	_
32	seinem	seine	A	PPOSAT	Neut|Dat|Sg	34	det	6	6
33	schwarzen	schwarz	A	ADJA	Pos|Neut|Dat|Sg|Wk|	34	attr	_	_
34	Samtkleid	Samtkleid	N	NN	Neut|Dat|Sg	31	pn	_	_
35	oder	oder	K	KON	_	34	kon	_	_
36	dem	die	A	ART	Def|Neut|Dat|Sg	38	det	_	_
37	weißen	weiß	A	ADJA	Pos|Neut|Dat|Sg|Wk|	38	attr	_	_
38	Matrosenjäckchen	Matrosenjäckchen	N	NN	Neut|Dat|Sg	35	cj	_	_
39	.	.	$	$.	_	0	root	_	_

1	Immer	immer	A	ADV	_	2	adv	_	_
2	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	er	er	P	PPER	3|Sg|Masc|Nom	2	subj	6	6
4	der	die	A	ART	Def|Masc|Nom|Sg	5	det	_	_
5	Eleganteste	Eleganteste	N	NN	Masc|Nom|Sg	2	pred	_	_
6	von	von	P	APPR	Dat	5	pp	_	_
7	allen	alle	P	PIS	_|Dat|Pl	6	pn	_	_
8	,	,	$	$,	_	0	root	_	_
9	wohin	wohin	P	PWAV	_	12	pp	_	_
10	er	er	P	PPER	3|Sg|Masc|Nom	12	subj	6	6
11	auch	auch	A	ADV	_	12	adv	_	_
12	kam	kommen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
13	,	,	$	$,	_	0	root	_	_
14	in	in	P	APPR	_	12	pp	_	_
15	Grado	Grado	N	NE	_|_|_	14	pn	_	_
16	am	an	P	APPRART	Dat	15	pp	_	_
17	Strande	Strand	N	NN	Masc|Dat|Sg	16	pn	_	_
18	,	,	$	$,	_	0	root	_	_
19	wenn	wenn	K	KOUS	_	23	konj	_	_
20	ich	ich	P	PPER	1|Sg|_|Nom	23	subj	266	266
21	mit	mit	P	APPR	Dat	23	pp	_	_
22	ihm	er	P	PPER	3|Sg|_|Dat	21	pn	6	6
23	ging	gehen	V	VVFIN	1|Sg|Past|Ind	12	neb	_	_
24	,	,	$	$,	_	0	root	_	_
25	blieben	bleiben	V	VVFIN	_|Pl|Past|_	0	root	_	_
26	die	die	A	ART	Def|Fem|Nom|Pl	27	det	251	251
27	Frauen	Frau	N	NN	Fem|Nom|Pl	28	subj	251	251
28	stehen	stehen	V	VVFIN	3|Pl|Pres|_	0	root	_	_
29	und	und	K	KON	_	28	kon	_	_
30	streichelten	streicheln	V	VVFIN	_|Pl|Past|_	29	cj	_	_
31	sein	seine	A	PPOSAT	Neut|_|Sg	34	det	6	6
32	langes	lang	A	ADJA	Pos|Neut|_|Sg|St|	34	attr	_	_
33	blondes	blond	A	ADJA	Pos|Neut|_|Sg|St|	34	attr	_	_
34	Haar	Haar	N	NN	Neut|_|Sg	30	obja	_	_
35	,	,	$	$,	_	0	root	_	_
36	auf	auf	P	APPR	Dat	30	pp	_	_
37	dem	die	A	ART	Def|_|Dat|Sg	38	det	273	273
38	Semmering	Semmering	N	NN	_|Dat|Sg	36	pn	273	273
39	,	,	$	$,	_	0	root	_	_
40	wenn	wenn	K	KOUS	_	44	konj	_	_
41	er	er	P	PPER	3|Sg|Masc|Nom	44	subj	273	273
42	im	in	P	APPRART	Dat	44	pp	_	_
43	Schlitten	Schlitten	N	NN	Masc|Dat|_	42	pn	_	_
44	fuhr	fahren	V	VVFIN	3|Sg|Past|Ind	46	neb	_	_
45	,	,	$	$,	_	0	root	_	_
46	wandten	wandten	V	VVFIN	_|Pl|_|_	30	kon	_	_
47	sich	sie	P	PRF	3|_|_	48	obja	_	_
48	bewundernd	bewundern	A	ADJD	_|<PPRES	46	adv	_	_
49	die	die	A	ART	Def|_|Nom|Pl	50	det	38	38
50	Leute	Leute	N	NN	_|Nom|Pl	46	subj	38	38
51	nach	nach	P	APPR	Dat	46	pp	_	_
52	ihm	er	P	PPER	3|Sg|_|Dat	51	pn	273	273
53	um	um	P	PTKVZ	_	46	avz	_	_
54	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	273	273
2	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	so	so	A	ADV	_	4	adv	_	_
4	hübsch	hübsch	A	ADJD	Pos|	2	pred	_	_
5	,	,	$	$,	_	0	root	_	_
6	so	so	A	ADV	_	7	adv	_	_
7	zart	zart	A	ADJD	Pos|	4	kon	_	_
8	,	,	$	$,	_	0	root	_	_
9	so	so	A	ADV	_	10	adv	_	_
10	zutunlich	zutunlich	A	ADJD	Pos|	7	kon	_	_
11	:	\:	$	$.	_	0	root	_	_
12	als	als	K	KOUS	_	21	konj	_	_
13	er	er	P	PPER	3|Sg|Masc|Nom	21	subj	273	273
14	im	in	P	APPRART	Dat	21	pp	_	_
15	letzten	letzte	A	ADJA	Pos|Neut|Dat|Sg|Wk|	16	attr	_	_
16	Jahre	Jahr	N	NN	Neut|Dat|Sg	14	pn	_	_
17	ins	in	P	APPRART	Acc	21	objp	_	_
18	Internat	Internat	N	NN	Neut|Acc|Sg	17	pn	_	_
19	des	die	A	ART	Def|_|Gen|Sg	20	det	_	_
20	Theresianums	Theresianums	N	NN	_|Gen|Sg	18	gmod	_	_
21	kam	kommen	V	VVFIN	3|Sg|Past|Ind	23	neb	_	_
22	,	,	$	$,	_	0	root	_	_
23	trug	tragen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
24	er	er	P	PPER	3|Sg|Masc|Nom	23	subj	273	273
25	seine	seine	A	PPOSAT	Fem|Acc|Sg	26	det	273	273
26	Uniform	Uniform	N	NN	Fem|Acc|Sg	23	obja	_	_
27	und	und	K	KON	_	26	kon	_	_
28	den	die	A	ART	Def|Masc|Acc|Sg	30	det	_	_
29	kleinen	klein	A	ADJA	Pos|Masc|Acc|Sg|_|	30	attr	_	_
30	Degen	Degen	N	NN	Masc|Acc|Sg	27	cj	_	_
31	wie	wie	K	KOKOM	_	23	kom	_	_
32	ein	eine	A	ART	Indef|Masc|Nom|Sg	33	det	_	_
33	Page	Page	N	NN	Masc|Nom|Sg	31	cj	_	_
34	aus	aus	P	APPR	Dat	33	pp	_	_
35	dem	die	A	ART	Def|Neut|Dat|Sg	37	det	_	_
36	achtzehnten	achtzehnt	A	ADJA	_|Neut|Dat|Sg|Wk|	37	attr	_	_
37	Jahrhundert	Jahrhundert	N	NN	Neut|Dat|Sg	34	pn	_	_
38	–	–	$	$(	_	0	root	_	_
39	nun	nun	A	ADV	_	40	adv	_	_
40	hat	haben	V	VAFIN	3|Sg|Pres|Ind	23	kon	_	_
41	er	er	P	PPER	3|Sg|Masc|Nom	40	subj	273	273
42	nichts	nichts	P	PIS	_	40	obja	_	_
43	als	als	K	KOKOM	_	40	kom	_	_
44	sein	seine	A	PPOSAT	Neut|_|Sg	45	det	273	273
45	Hemdchen	Hemdchen	N	NN	Neut|_|Sg	43	cj	_	_
46	an	an	P	PTKVZ	_	40	avz	_	_
47	,	,	$	$,	_	0	root	_	_
48	der	die	A	ART	Def|Masc|_|_	49	det	274	274
49	Arme	Arm	N	NN	Masc|Nom|Sg	0	root	274	274
50	,	,	$	$,	_	0	root	274	274
51	der	die	P	PRELS	Masc|Nom|Sg	53	subj	274	274
52	dort	dort	A	ADV	_	53	adv	_	_
53	liegt	liegen	V	VVFIN	3|Sg|Pres|Ind	49	rel	_	_
54	mit	mit	P	APPR	Dat	53	pp	_	_
55	blassen	blass	A	ADJA	Pos|Fem|Dat|Pl|_|	56	attr	_	_
56	Lippen	Lippe	N	NN	Fem|Dat|Pl	54	pn	_	_
57	und	und	K	KON	_	56	kon	_	_
58	eingefalteten	eingefaltet	A	ADJA	Pos|Fem|Dat|Pl|_|	59	attr	_	_
59	Händen	Hand	N	NN	Fem|Dat|Pl	57	cj	_	_
60	.	.	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	3	koord	_	_
2	Du	du	P	PPER	2|Sg|_|Nom	3	subj	275	275
3	fragst	fragen	V	VVFIN	2|Sg|Pres|Ind	0	root	_	_
4	mich	ich	P	PPER	1|Sg|_|Acc	3	obja	266	266
5	vielleicht	vielleicht	A	ADV	_	3	adv	_	_
6	,	,	$	$,	_	0	root	_	_
7	wie	wie	P	PWAV	_	14	adv	_	_
8	ich	ich	P	PPER	1|Sg|_|Nom	15	subj	266	266
9	das	die	A	ART	Def|Neut|_|Sg	10	det	12	12
10	Kind	Kind	N	NN	Neut|_|Sg	14	obja	12	12
11	so	so	A	ADV	_	14	adv	_	_
12	im	in	P	APPRART	Dat	14	pp	_	_
13	Luxus	Luxus	N	NN	Masc|Dat|Sg	12	pn	_	_
14	erziehen	erziehen	V	VVINF	_	15	aux	_	_
15	konnte	können	V	VMFIN	1|Sg|Past|Ind	3	objc	_	_
16	,	,	$	$,	_	0	root	_	_
17	wie	wie	P	PWAV	_	20	adv	_	_
18	ich	ich	P	PPER	1|Sg|_|Nom	20	subj	266	266
19	es	es	P	PPER	3|Sg|Neut|_	20	obja	_	_
20	vermochte	vermochte	V	VMFIN	1|Sg|Past|Ind	0	root	_	_
21	,	,	$	$,	_	0	root	_	_
22	ihm	er	P	PPER	3|Sg|_|Dat	0	root	6	6
23	dies	dies	P	PDS	Neut|_|Sg	0	root	_	_
24	helle	helle	A	ADJD	Pos|	0	root	_	_
25	,	,	$	$,	_	0	root	_	_
26	dies	dies	P	PDS	Neut|_|Sg	0	root	_	_
27	heitere	heiter	A	ADJA	Pos|Neut|_|_|_|	28	attr	_	_
28	Leben	Leben	N	NN	Neut|_|_	33	obja	_	_
29	der	die	A	ART	Def|Fem|Dat|Sg	31	det	_	_
30	oberen	oberen	A	ADJA	_|Fem|Dat|Sg|_	31	attr	_	_
31	Welt	Welt	N	NN	Fem|Dat|Sg	33	objd	_	_
32	zu	zu	P	PTKZU	_	33	part	_	_
33	vergönnen	vergönnen	V	VVINF	_	0	root	_	_
34	.	.	$	$.	_	0	root	_	_

1	Liebster	lieb	A	ADJA	Sup|_|_|_|St|	0	root	_	_
2	,	,	$	$,	_	0	root	_	_
3	ich	ich	P	PPER	1|Sg|_|Nom	4	subj	266	266
4	spreche	sprechen	V	VVFIN	1|Sg|Pres|_	0	root	_	_
5	aus	aus	P	APPR	Dat	4	objp	_	_
6	dem	die	A	ART	Def|Neut|Dat|Sg	7	det	115	115
7	Dunkel	Dunkel	N	NN	Neut|Dat|Sg	5	pn	115	115
8	zu	zu	P	APPR	Dat	5	kon	_	_
9	Dir	du	P	PPER	2|Sg|_|Dat	8	pn	275	275
10	;	;	$	$.	_	0	root	_	_
11	ich	ich	P	PPER	1|Sg|_|Nom	0	root	266	266
12	habe	haben	V	VAFIN	3|Sg|Pres|Subj	0	root	_	_
13	keine	keine	A	PIAT	Fem|Nom|Sg	14	det	_	_
14	Scham	Scham	N	NN	Fem|Nom|Sg	12	subj	_	_
15	,	,	$	$,	_	0	root	_	_
16	ich	ich	P	PPER	1|Sg|_|Nom	17	subj	266	266
17	will	wollen	V	VMFIN	1|Sg|Pres|Ind	14	par	_	_
18	es	es	P	PPER	3|Sg|Neut|_	20	expl	_	_
19	Dir	du	P	PPER	2|Sg|_|Dat	20	objd	275	275
20	sagen	sagen	V	VVINF	_	17	aux	_	_
21	,	,	$	$,	_	0	root	_	_
22	aber	aber	K	KON	_	14	kon	_	_
23	erschrick	erschrick	N	NE	Masc|Nom|Sg	22	cj	_	_
24	nicht	nicht	P	PTKNEG	_	23	adv	_	_
25	,	,	$	$,	_	0	root	_	_
26	Geliebter	Geliebte	N	NN	Masc|Nom|Sg	23	app	_	_
27	–	–	$	$(	_	0	root	_	_
28	ich	ich	P	PPER	1|Sg|_|Nom	29	subj	266	266
29	habe	haben	V	VAFIN	1|Sg|Pres|_	12	kon	_	_
30	mich	ich	P	PRF	1|Sg|Acc	31	obja	_	_
31	verkauft	verkaufen	V	VVPP	_	29	aux	_	_
32	.	.	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	1|Sg|_|Nom	2	pred	266	266
2	wurde	werden	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	nicht	nicht	P	PTKNEG	_	2	adv	_	_
4	gerade	gerade	A	ADV	_	5	adv	_	_
5	das	die	P	PDS	Neut|Nom|Sg	2	subj	_	_
6	,	,	$	$,	_	0	root	_	_
7	was	was	P	PRELS	Neut|Nom|Sg	14	subj	277	277
8	man	man	P	PIS	_|Nom|Sg	14	pred	_	_
9	ein	eine	A	ART	Indef|Neut|_|Sg	10	det	_	_
10	Mädchen	Mädchen	N	NN	Neut|_|Sg	14	obja	_	_
11	von	von	P	APPR	_	10	pp	_	_
12	der	die	A	ART	Def|_|_|_	13	det	276	276
13	Straße	Straß	N	NN	_|_|_	11	pn	276	276
14	nennt	nennen	V	VVFIN	3|Sg|Pres|Ind	5	rel	_	_
15	,	,	$	$,	_	0	root	_	_
16	eine	eine	A	ART	Indef|Fem|_|Sg	17	det	_	_
17	Dirne	Dirne	N	NN	Fem|_|Sg	2	obja	_	_
18	,	,	$	$,	_	0	root	_	_
19	aber	aber	K	KON	_	2	kon	_	_
20	ich	ich	P	PPER	1|Sg|_|Nom	21	subj	266	266
21	habe	haben	V	VAFIN	1|Sg|Pres|_	19	cj	_	_
22	mich	ich	P	PRF	1|Sg|Acc	23	obja	_	_
23	verkauft	verkaufen	V	VVPP	_	21	aux	_	_
24	.	.	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	1|Sg|_|Nom	2	subj	266	266
2	hatte	haben	V	VAFIN	1|Sg|Past|Ind	0	root	_	_
3	reiche	reich	A	ADJA	Pos|Masc|_|Pl|St|	4	attr	_	_
4	Freunde	Freund	N	NN	Masc|_|Pl	2	obja	_	_
5	,	,	$	$,	_	0	root	_	_
6	reiche	reich	A	ADJA	Pos|_|_|_|_|	7	attr	_	_
7	Geliebte	Geliebte	N	NN	_|_|_	4	app	_	_
8	:	\:	$	$.	_	0	root	_	_
9	zuerst	zuerst	A	ADV	_	10	adv	_	_
10	suchte	suchen	V	VVFIN	1|Sg|Past|_	0	root	_	_
11	ich	ich	P	PPER	1|Sg|_|Nom	10	subj	266	266
12	sie	sie	P	PPER	3|_|_|_	10	obja	277	277
13	,	,	$	$,	_	0	root	_	_
14	dann	dann	A	ADV	_	15	adv	_	_
15	suchten	suchen	V	VVFIN	3|Pl|Past|_	10	kon	_	_
16	sie	sie	P	PPER	3|Pl|_|Nom	15	subj	276	276
17	mich	ich	P	PPER	1|Sg|_|Acc	15	obja	266	266
18	,	,	$	$,	_	0	root	_	_
19	denn	denn	K	KON	_	15	kon	_	_
20	ich	ich	P	PPER	1|Sg|_|Nom	21	subj	266	266
21	war	sein	V	VAFIN	1|Sg|Past|Ind	19	cj	_	_
22	–	–	$	$(	_	0	root	_	_
23	hast	haben	V	VAFIN	2|Sg|Pres|Ind	21	kon	_	_
24	Du	du	P	PPER	2|Sg|_|Nom	23	subj	275	275
25	es	es	P	PPER	3|Sg|Neut|_	27	expl	_	_
26	je	je	A	ADV	_	27	adv	_	_
27	bemerkt	bemerken	V	VVPP	_	23	aux	_	_
28	?	?	$	$.	_	0	root	_	_

1	–	–	$	$(	_	0	root	_	_
2	sehr	sehr	A	ADV	_	3	adv	_	_
3	schön	schön	A	ADJD	Pos|	0	root	_	_
4	.	.	$	$.	_	0	root	_	_

1	Jeder	jede	P	PIS	Masc|Nom|Sg	8	subj	_	_
2	,	,	$	$,	_	0	root	_	_
3	dem	die	P	PRELS	Masc|Dat|Sg	6	objd	_	_
4	ich	ich	P	PPER	1|Sg|_|Nom	6	subj	266	266
5	mich	ich	P	PRF	1|Sg|Acc	6	obja	_	_
6	gab	geben	V	VVFIN	1|Sg|Past|Ind	1	rel	_	_
7	,	,	$	$,	_	0	root	_	_
8	gewann	gewinnen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
9	mich	ich	P	PPER	1|Sg|_|Acc	8	obja	266	266
10	lieb	lieb	A	ADJD	Pos|	8	adv	_	_
11	,	,	$	$,	_	0	root	_	_
12	alle	alle	P	PIS	_|Nom|Pl	13	subj	_	_
13	haben	haben	V	VAFIN	3|Pl|Pres|_	8	kon	_	_
14	mir	ich	P	PPER	1|Sg|_|Dat	15	objd	266	266
15	gedankt	danken	V	VVPP	_	13	aux	_	_
16	,	,	$	$,	_	0	root	_	_
17	alle	alle	A	PIDAT	_|_|_	0	root	_	_
18	an	an	P	APPR	Dat	20	objp	_	_
19	mir	ich	P	PPER	1|Sg|_|Dat	18	pn	266	266
20	gehangen	hängen	V	VVPP	_	0	root	_	_
21	,	,	$	$,	_	0	root	_	_
22	alle	alle	A	PIDAT	_|_|_	0	root	_	_
23	mich	ich	P	PPER	1|Sg|_|Acc	0	root	266	266
24	geliebt	geliebt	A	ADJD	Pos|	0	root	_	_
25	–	–	$	$(	_	0	root	_	_
26	nur	nur	A	ADV	_	27	adv	_	_
27	Du	du	P	PPER	2|Sg|_|Nom	0	root	275	275
28	nicht	nicht	P	PTKNEG	_	27	adv	_	_
29	,	,	$	$,	_	0	root	_	_
30	nur	nur	A	ADV	_	31	adv	_	_
31	Du	du	P	PPER	2|Sg|_|Nom	27	kon	275	275
32	nicht	nicht	P	PTKNEG	_	31	adv	_	_
33	,	,	$	$,	_	0	root	_	_
34	mein	meine	A	PPOSAT	Masc|Nom|Sg	35	det	266	266
35	Geliebter	Geliebte	N	NN	Masc|Nom|Sg	31	app	_	_
36	!	!	$	$.	_	0	root	_	_

1	Verachtest	verachten	V	VVFIN	2|Sg|Pres|_	0	root	_	_
2	Du	du	P	PPER	2|Sg|_|Nom	1	subj	275	275
3	mich	ich	P	PPER	1|Sg|_|Acc	1	obja	266	266
4	nun	nun	A	ADV	_	1	adv	_	_
5	,	,	$	$,	_	0	root	_	_
6	weil	weil	K	KOUS	_	10	konj	_	_
7	ich	ich	P	PPER	1|Sg|_|Nom	10	subj	266	266
8	Dir	du	P	PPER	2|Sg|_|Dat	10	objd	275	275
9	es	es	P	PPER	3|Sg|Neut|_	10	expl	_	_
10	verriet	verraten	V	VVFIN	1|Sg|Past|Ind	1	neb	_	_
11	,	,	$	$,	_	0	root	_	_
12	daß	daß	K	KOUS	_	16	konj	_	_
13	ich	ich	P	PPER	1|Sg|_|Nom	16	subj	266	266
14	mich	ich	P	PRF	1|Sg|Acc	15	obja	_	_
15	verkauft	verkaufen	V	VVPP	_	16	aux	_	_
16	habe	haben	V	VAFIN	1|Sg|Pres|_	10	objc	_	_
17	?	?	$	$.	_	0	root	_	_

1	Nein	nein	P	PTKANT	_	0	root	_	_
2	,	,	$	$,	_	0	root	_	_
3	ich	ich	P	PPER	1|Sg|_|Nom	4	subj	266	266
4	weiß	wissen	V	VVFIN	1|Sg|Pres|Ind	0	root	_	_
5	,	,	$	$,	_	0	root	_	_
6	Du	du	P	PPER	2|Sg|_|Nom	7	subj	275	275
7	verachtest	verachten	V	VVFIN	2|Sg|Pres|_	4	kon	_	_
8	mich	ich	P	PPER	1|Sg|_|Acc	7	obja	266	266
9	nicht	nicht	P	PTKNEG	_	7	adv	_	_
10	,	,	$	$,	_	0	root	_	_
11	ich	ich	P	PPER	1|Sg|_|Nom	12	subj	266	266
12	weiß	wissen	V	VVFIN	1|Sg|Pres|Ind	7	kon	_	_
13	,	,	$	$,	_	0	root	_	_
14	Du	du	P	PPER	2|Sg|_|Nom	15	subj	275	275
15	verstehst	verstehen	V	VVFIN	2|Sg|Pres|Ind	12	kon	_	_
16	alles	alle	P	PIS	_|_|Sg	15	obja	_	_
17	und	und	K	KON	_	15	kon	_	_
18	wirst	werden	V	VAFIN	2|Sg|Pres|Ind	17	cj	_	_
19	auch	auch	A	ADV	_	20	adv	_	_
20	verstehen	verstehen	V	VVINF	_	18	aux	_	_
21	,	,	$	$,	_	0	root	_	_
