Feature,Value
words per sent,13.4
LIX,29.817910447761193
# words,67
# sents,5
discourse entities,0.4
avg entity frequency,2.5
vocabulary density,0.868421052631579
adjectives,1.8
nouns,1.2
verbs,2.8
pronouns,3.0
particles,2.8
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.4
full verbs,1.4
split verbs,0.0
nominative,0.8
accusative,0.6
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.6
past forms,0.2
perfect forms,0.8
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.4
concessive,0.2
conditional,0.6
consecutive,0.4
final,0.2
interrogative,0.0
modal,0.0
other,2.6
temporal,0.2
A1 features,2
A1 features summed,1.0
A2 features,5
A2 features summed,1.7999999999999998
B1 features,3
B1 features summed,0.8
level features (all),21
level features (all) summed,22.800000000000004
