Feature,Value
words per sent,18.2
LIX,35.78241758241758
# words,91
# sents,5
discourse entities,2.0
avg entity frequency,1.2
vocabulary density,0.6842105263157895
adjectives,1.2
nouns,4.6
verbs,2.2
pronouns,3.8
particles,3.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.2
split verbs,0.0
nominative,1.0
accusative,1.0
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.6
gen+prep obj,0.4
present forms,1.2
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.2
concessive,0.0
conditional,0.6
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,0.8
temporal,0.0
A1 features,5
A1 features summed,1.5999999999999999
A2 features,4
A2 features summed,1.4
B1 features,1
B1 features summed,0.6
level features (all),26
level features (all) summed,29.599999999999998
