Feature,Value
words per sent,17.2
LIX,40.455813953488374
# words,86
# sents,5
discourse entities,0.4
avg entity frequency,3.5
vocabulary density,0.7
adjectives,1.0
nouns,3.8
verbs,2.6
pronouns,3.2
particles,3.4
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,2.2
split verbs,0.2
nominative,0.8
accusative,1.4
dative,1.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.6
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.2
concessive,0.2
conditional,0.6
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,1.0
temporal,0.0
A1 features,4
A1 features summed,0.8
A2 features,4
A2 features summed,1.2000000000000002
B1 features,2
B1 features summed,0.6000000000000001
level features (all),24
level features (all) summed,29.199999999999996
