Feature,Value
words per sent,17.8
LIX,39.14831460674158
# words,89
# sents,5
discourse entities,2.6
avg entity frequency,1.1538461538461537
vocabulary density,0.6949152542372882
adjectives,0.6
nouns,4.8
verbs,1.6
pronouns,2.8
particles,4.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.0
full verbs,1.2
split verbs,0.6
nominative,1.2
accusative,1.2
dative,1.2
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.2
concessive,0.2
conditional,0.6
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,1.0
temporal,0.0
A1 features,3
A1 features summed,1.0
A2 features,4
A2 features summed,1.6
B1 features,1
B1 features summed,0.2
level features (all),23
level features (all) summed,29.200000000000003
