Feature,Value
words per sent,18.4
LIX,40.13913043478261
# words,92
# sents,5
discourse entities,2.8
avg entity frequency,0.35714285714285715
vocabulary density,0.7313432835820896
adjectives,1.4
nouns,5.2
verbs,1.8
pronouns,2.6
particles,3.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.2
split verbs,0.0
nominative,1.4
accusative,1.2
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.0
concessive,0.4
conditional,0.8
consecutive,0.4
final,0.2
interrogative,0.0
modal,0.0
other,3.2
temporal,0.4
A1 features,2
A1 features summed,0.4
A2 features,3
A2 features summed,2.2
B1 features,4
B1 features summed,1.4000000000000001
level features (all),18
level features (all) summed,28.399999999999995
