Feature,Value
words per sent,20.0
LIX,45.0
# words,100
# sents,5
discourse entities,0.4
avg entity frequency,2.5
vocabulary density,0.6779661016949152
adjectives,0.6
nouns,6.2
verbs,1.6
pronouns,3.6
particles,5.2
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.0
split verbs,0.0
nominative,2.2
accusative,0.4
dative,2.6
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.2
gen+prep obj,0.4
present forms,0.8
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.2
concessive,0.4
conditional,0.8
consecutive,0.4
final,0.2
interrogative,0.2
modal,0.0
other,3.8
temporal,0.8
A1 features,2
A1 features summed,0.4
A2 features,6
A2 features summed,3.4
B1 features,4
B1 features summed,1.8
level features (all),25
level features (all) summed,31.39999999999999
