Feature,Value
words per sent,17.4
LIX,33.49195402298851
# words,87
# sents,5
discourse entities,1.8
avg entity frequency,1.4444444444444444
vocabulary density,0.8
adjectives,1.4
nouns,3.8
verbs,2.8
pronouns,3.6
particles,3.6
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,1.4
split verbs,0.0
nominative,0.6
accusative,0.8
dative,1.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.6
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.0
concessive,0.4
conditional,0.8
consecutive,0.4
final,0.2
interrogative,0.0
modal,0.0
other,3.2
temporal,0.4
A1 features,4
A1 features summed,0.8
A2 features,3
A2 features summed,2.2
B1 features,3
B1 features summed,1.2000000000000002
level features (all),22
level features (all) summed,27.8
