Feature,Value
words per sent,21.0
LIX,34.333333333333336
# words,105
# sents,5
discourse entities,0.8
avg entity frequency,3.0
vocabulary density,0.711864406779661
adjectives,1.0
nouns,3.0
verbs,3.2
pronouns,4.8
particles,5.6
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,2.0
split verbs,0.6
nominative,0.8
accusative,1.0
dative,1.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,1.8
past forms,0.0
perfect forms,0.6
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.2
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.6
concessive,0.2
conditional,0.8
consecutive,0.2
final,0.2
interrogative,0.0
modal,0.0
other,2.8
temporal,0.2
A1 features,5
A1 features summed,2.4000000000000004
A2 features,5
A2 features summed,2.2
B1 features,3
B1 features summed,0.6000000000000001
level features (all),26
level features (all) summed,37.00000000000001
