Feature,Value
words per sent,21.75
LIX,53.93390804597701
# words,87
# sents,4
discourse entities,0.5
avg entity frequency,1.5
vocabulary density,0.7551020408163265
adjectives,1.0
nouns,6.0
verbs,2.75
pronouns,3.25
particles,5.0
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.25
full verbs,1.5
split verbs,0.0
nominative,1.0
accusative,0.75
dative,1.75
genitive,0.75
gen modifiers,0.75
prep with gen,0.0
all genitives,0.75
accusative obj,0.25
dative obj,0.0
genitive obj,0.0
prepositional obj,0.25
acc+dat obj,0.25
gen+prep obj,0.25
present forms,0.25
past forms,0.25
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.25
all subj forms,1.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.25
relative clauses,0.25
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.25
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.75
concessive,0.25
conditional,1.0
consecutive,0.0
final,0.25
interrogative,0.0
modal,0.0
other,2.5
temporal,0.25
A1 features,2
A1 features summed,0.75
A2 features,6
A2 features summed,3.5
B1 features,3
B1 features summed,0.75
level features (all),29
level features (all) summed,34.0
