Feature,Value
words per sent,13.625
LIX,28.303899082568808
# words,109
# sents,8
discourse entities,0.5
avg entity frequency,3.75
vocabulary density,0.6615384615384615
adjectives,0.875
nouns,2.125
verbs,1.875
pronouns,3.0
particles,3.375
punctuation marks,1.75
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.125
aux verbs,0.5
full verbs,1.25
split verbs,0.25
nominative,0.625
accusative,0.875
dative,0.75
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.625
dative obj,0.0
genitive obj,0.0
prepositional obj,0.25
acc+dat obj,0.625
gen+prep obj,0.25
present forms,0.25
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.25
comp+superlative,0.25
conjunctions,0.25
subjunctions,0.25
relative clauses,0.125
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.25
concessive,0.125
conditional,0.5
consecutive,0.0
final,0.0
interrogative,0.0
modal,0.0
other,1.0
temporal,0.125
A1 features,3
A1 features summed,0.625
A2 features,4
A2 features summed,2.0
B1 features,3
B1 features summed,0.375
level features (all),26
level features (all) summed,22.5
