Feature,Value
words per sent,14.375
LIX,30.89673913043478
# words,115
# sents,8
discourse entities,0.5
avg entity frequency,2.5
vocabulary density,0.7213114754098361
adjectives,1.0
nouns,2.0
verbs,2.125
pronouns,3.125
particles,3.875
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.25
aux verbs,0.625
full verbs,1.25
split verbs,0.125
nominative,0.625
accusative,0.625
dative,0.75
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.125
acc+dat obj,0.5
gen+prep obj,0.125
present forms,1.125
past forms,0.25
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.25
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.25
subjunctions,0.125
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.125
question words,0.25
question marks,0.0
subj/pred inversions,0.125
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.25
concessive,0.25
conditional,1.25
consecutive,0.75
final,0.125
interrogative,0.125
modal,0.0
other,4.125
temporal,0.875
A1 features,5
A1 features summed,1.0
A2 features,5
A2 features summed,3.625
B1 features,4
B1 features summed,2.0
level features (all),25
level features (all) summed,22.125
