Feature,Value
words per sent,13.8
LIX,41.33623188405797
# words,69
# sents,5
discourse entities,0.6
avg entity frequency,2.3333333333333335
vocabulary density,0.8205128205128205
adjectives,1.6
nouns,3.6
verbs,1.0
pronouns,2.2
particles,3.8
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,0.4
split verbs,0.0
nominative,1.2
accusative,0.4
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.8
concessive,0.2
conditional,0.8
consecutive,0.2
final,0.2
interrogative,0.0
modal,0.0
other,3.2
temporal,0.4
A1 features,1
A1 features summed,0.2
A2 features,5
A2 features summed,2.2
B1 features,3
B1 features summed,0.8
level features (all),19
level features (all) summed,19.799999999999994
