Feature,Value
words per sent,17.875
LIX,32.56031468531469
# words,143
# sents,8
discourse entities,0.5
avg entity frequency,3.0
vocabulary density,0.7297297297297297
adjectives,1.0
nouns,2.5
verbs,3.125
pronouns,4.5
particles,4.625
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.125
aux verbs,1.25
full verbs,1.5
split verbs,0.0
nominative,0.625
accusative,1.5
dative,0.875
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.25
dative obj,0.0
genitive obj,0.0
prepositional obj,0.125
acc+dat obj,1.25
gen+prep obj,0.125
present forms,0.875
past forms,0.125
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.25
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.25
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.125
superlative,0.0
comp+superlative,0.125
conjunctions,0.5
subjunctions,0.125
relative clauses,0.125
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.125
question words,0.0
question marks,0.0
subj/pred inversions,0.75
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.625
concessive,0.25
conditional,1.0
consecutive,0.375
final,0.125
interrogative,0.0
modal,0.0
other,2.625
temporal,0.25
A1 features,5
A1 features summed,1.5
A2 features,6
A2 features summed,2.375
B1 features,4
B1 features summed,1.0
level features (all),29
level features (all) summed,30.75
