Feature,Value
words per sent,11.75
LIX,26.643617021276597
# words,94
# sents,8
discourse entities,0.25
avg entity frequency,3.0
vocabulary density,0.8
adjectives,1.5
nouns,1.25
verbs,2.25
pronouns,2.75
particles,2.0
punctuation marks,1.625
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.25
full verbs,1.0
split verbs,0.0
nominative,0.875
accusative,0.375
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.375
dative obj,0.375
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.75
gen+prep obj,0.0
present forms,0.625
past forms,0.125
perfect forms,0.625
pqp forms,0.0
perfect+pqp forms,0.125
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.625
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.125
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.5
concessive,0.125
conditional,0.75
consecutive,0.25
final,0.125
interrogative,0.0
modal,0.0
other,2.375
temporal,0.25
A1 features,2
A1 features summed,0.75
A2 features,5
A2 features summed,2.0
B1 features,3
B1 features summed,0.625
level features (all),21
level features (all) summed,19.625
