Feature,Value
words per sent,15.846153846153847
LIX,45.94324122479462
# words,206
# sents,13
discourse entities,0.23076923076923078
avg entity frequency,2.3333333333333335
vocabulary density,0.6992481203007519
adjectives,1.4615384615384615
nouns,4.0
verbs,2.3846153846153846
pronouns,2.6923076923076925
particles,2.8461538461538463
punctuation marks,2.3846153846153846
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5384615384615384
full verbs,1.6923076923076923
split verbs,0.07692307692307693
nominative,1.3846153846153846
accusative,1.1538461538461537
dative,1.0
genitive,0.23076923076923078
gen modifiers,0.23076923076923078
prep with gen,0.0
all genitives,0.23076923076923078
accusative obj,0.8461538461538461
dative obj,0.07692307692307693
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9230769230769231
gen+prep obj,0.0
present forms,1.3076923076923077
past forms,0.0
perfect forms,0.07692307692307693
pqp forms,0.0
perfect+pqp forms,0.07692307692307693
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.07692307692307693
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.07692307692307693
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.07692307692307693
imperatives,0.0
passive voice,0.07692307692307693
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.23076923076923078
subjunctions,0.0
relative clauses,0.07692307692307693
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.07692307692307693
subj/pred inversions,0.46153846153846156
placeholder 'es',0.07692307692307693
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,0.3076923076923077
concessive,0.07692307692307693
conditional,0.46153846153846156
consecutive,0.15384615384615385
final,0.07692307692307693
interrogative,0.0
modal,0.0
other,1.4615384615384615
temporal,0.15384615384615385
A1 features,4
A1 features summed,0.46153846153846156
A2 features,5
A2 features summed,1.2307692307692308
B1 features,5
B1 features summed,0.5384615384615385
level features (all),30
level features (all) summed,26.84615384615384
