Feature,Value
words per sent,16.2
LIX,37.187654320987654
# words,81
# sents,5
discourse entities,2.8
avg entity frequency,0.6428571428571429
vocabulary density,0.8363636363636363
adjectives,1.2
nouns,5.4
verbs,1.2
pronouns,2.8
particles,2.6
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,0.6
split verbs,0.2
nominative,1.0
accusative,0.2
dative,1.6
genitive,1.6
gen modifiers,1.0
prep with gen,0.0
all genitives,1.0
accusative obj,0.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.0
gen+prep obj,0.2
present forms,0.8
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.2
concessive,1.4
conditional,5.8
consecutive,2.4
final,0.6
interrogative,0.2
modal,0.2
other,10.8
temporal,1.6
A1 features,2
A1 features summed,0.4
A2 features,5
A2 features summed,13.6
B1 features,4
B1 features summed,5.6
level features (all),21
level features (all) summed,25.000000000000004
