Feature,Value
words per sent,23.0
LIX,50.826086956521735
# words,115
# sents,5
discourse entities,0.8
avg entity frequency,2.75
vocabulary density,0.7878787878787878
adjectives,1.8
nouns,5.6
verbs,3.0
pronouns,5.4
particles,4.4
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,1.8
split verbs,0.0
nominative,1.0
accusative,1.4
dative,1.6
genitive,1.2
gen modifiers,1.0
prep with gen,0.0
all genitives,1.0
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.2
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.2
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.0
concessive,1.2
conditional,5.4
consecutive,2.0
final,0.6
interrogative,0.2
modal,0.2
other,10.8
temporal,1.6
A1 features,2
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,13.8
B1 features,7
B1 features summed,5.800000000000001
level features (all),32
level features (all) summed,40.00000000000002
