Feature,Value
words per sent,28.6
LIX,60.068531468531475
# words,143
# sents,5
discourse entities,3.2
avg entity frequency,0.75
vocabulary density,0.686046511627907
adjectives,1.6
nouns,7.2
verbs,4.4
pronouns,4.2
particles,6.8
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,2.2
split verbs,0.2
nominative,1.8
accusative,1.8
dative,1.4
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,1.0
past forms,0.4
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.4
concessive,1.2
conditional,4.6
consecutive,1.2
final,0.6
interrogative,0.2
modal,0.2
other,8.6
temporal,1.6
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,10.4
B1 features,5
B1 features summed,4.999999999999999
level features (all),30
level features (all) summed,45.2
