Feature,Value
words per sent,13.8
LIX,29.742028985507247
# words,69
# sents,5
discourse entities,1.2
avg entity frequency,1.8333333333333333
vocabulary density,0.6486486486486487
adjectives,1.0
nouns,2.0
verbs,2.0
pronouns,3.8
particles,2.4
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.4
split verbs,0.2
nominative,0.4
accusative,0.8
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.6
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.8
concessive,1.2
conditional,5.0
consecutive,1.4
final,0.6
interrogative,0.2
modal,0.2
other,10.2
temporal,1.6
A1 features,4
A1 features summed,1.2
A2 features,4
A2 features summed,11.4
B1 features,4
B1 features summed,4.4
level features (all),22
level features (all) summed,22.399999999999995
