Feature,Value
words per sent,16.2
LIX,49.53333333333333
# words,81
# sents,5
discourse entities,0.8
avg entity frequency,0.75
vocabulary density,0.8958333333333334
adjectives,1.6
nouns,4.2
verbs,1.6
pronouns,3.6
particles,3.6
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.2
split verbs,0.0
nominative,0.8
accusative,1.2
dative,1.2
genitive,0.4
gen modifiers,0.2
prep with gen,0.2
all genitives,0.4
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.0
concessive,1.2
conditional,5.4
consecutive,2.0
final,0.6
interrogative,0.2
modal,0.2
other,10.8
temporal,1.6
A1 features,0
A1 features summed,0.0
A2 features,6
A2 features summed,12.0
B1 features,4
B1 features summed,5.0
level features (all),22
level features (all) summed,26.199999999999992
