Feature,Value
words per sent,24.0
LIX,61.5
# words,120
# sents,5
discourse entities,0.2
avg entity frequency,4.0
vocabulary density,0.6588235294117647
adjectives,1.8
nouns,6.4
verbs,3.4
pronouns,3.6
particles,5.0
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,2.2
split verbs,0.4
nominative,2.2
accusative,2.0
dative,1.4
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.6
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.0
concessive,1.2
conditional,5.4
consecutive,2.0
final,0.6
interrogative,0.2
modal,0.2
other,10.8
temporal,1.6
A1 features,4
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,14.000000000000002
B1 features,4
B1 features summed,5.0
level features (all),30
level features (all) summed,40.40000000000001
