Feature,Value
words per sent,13.6
LIX,28.305882352941175
# words,68
# sents,5
discourse entities,0.2
avg entity frequency,8.0
vocabulary density,0.7222222222222222
adjectives,1.2
nouns,1.6
verbs,2.8
pronouns,3.4
particles,2.8
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.8
split verbs,0.0
nominative,0.6
accusative,1.2
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,1.4
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.0
concessive,0.6
conditional,2.2
consecutive,1.0
final,0.6
interrogative,0.2
modal,0.2
other,6.6
temporal,1.6
A1 features,4
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,6.4
B1 features,4
B1 features summed,3.4
level features (all),23
level features (all) summed,24.39999999999999
