Feature,Value
words per sent,27.0
LIX,42.55555555555556
# words,135
# sents,5
discourse entities,1.6
avg entity frequency,2.375
vocabulary density,0.6119402985074627
adjectives,0.2
nouns,4.2
verbs,6.2
pronouns,7.6
particles,5.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,1.6
aux verbs,1.6
full verbs,3.0
split verbs,0.0
nominative,1.0
accusative,2.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.4
present forms,0.4
past forms,1.8
perfect forms,0.6
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.6
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,1.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.6
concessive,0.6
conditional,1.8
consecutive,0.8
final,0.6
interrogative,0.2
modal,0.2
other,6.4
temporal,1.6
A1 features,4
A1 features summed,3.8000000000000003
A2 features,6
A2 features summed,7.6
B1 features,4
B1 features summed,3.2
level features (all),27
level features (all) summed,49.0
