Feature,Value
words per sent,16.4
LIX,42.009756097560974
# words,82
# sents,5
discourse entities,2.4
avg entity frequency,0.5
vocabulary density,0.75
adjectives,0.6
nouns,5.0
verbs,2.2
pronouns,2.8
particles,3.6
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.4
split verbs,0.0
nominative,1.4
accusative,1.6
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.4
gen+prep obj,0.4
present forms,0.8
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.4
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.8
concessive,0.4
conditional,1.2
consecutive,0.6
final,0.2
interrogative,0.2
modal,0.0
other,5.4
temporal,1.6
A1 features,1
A1 features summed,0.2
A2 features,5
A2 features summed,4.2
B1 features,5
B1 features summed,3.2
level features (all),24
level features (all) summed,26.19999999999999
