Feature,Value
words per sent,25.6
LIX,59.975
# words,128
# sents,5
discourse entities,1.0
avg entity frequency,1.8
vocabulary density,0.8125
adjectives,4.0
nouns,6.2
verbs,1.8
pronouns,4.2
particles,5.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.2
split verbs,0.0
nominative,1.0
accusative,1.0
dative,2.2
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,1.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.4
comp+superlative,0.8
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.4
concessive,1.4
conditional,6.0
consecutive,2.6
final,0.6
interrogative,0.2
modal,0.2
other,11.2
temporal,1.6
A1 features,1
A1 features summed,0.2
A2 features,5
A2 features summed,14.200000000000001
B1 features,4
B1 features summed,5.800000000000001
level features (all),24
level features (all) summed,38.4
