Feature,Value
words per sent,19.0
LIX,40.05263157894737
# words,95
# sents,5
discourse entities,0.8
avg entity frequency,2.0
vocabulary density,0.7346938775510204
adjectives,1.6
nouns,2.6
verbs,4.0
pronouns,4.4
particles,3.8
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,1.0
full verbs,2.2
split verbs,0.0
nominative,0.6
accusative,1.6
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.6
gen+prep obj,0.4
present forms,1.8
past forms,0.2
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.6
concessive,1.2
conditional,5.0
consecutive,1.4
final,0.6
interrogative,0.2
modal,0.2
other,10.0
temporal,1.6
A1 features,3
A1 features summed,1.7999999999999998
A2 features,6
A2 features summed,10.8
B1 features,5
B1 features summed,4.800000000000001
level features (all),26
level features (all) summed,35.00000000000001
