Feature,Value
words per sent,18.2
LIX,54.463736263736266
# words,91
# sents,5
discourse entities,1.0
avg entity frequency,2.4
vocabulary density,0.7868852459016393
adjectives,1.6
nouns,6.4
verbs,1.8
pronouns,2.2
particles,3.6
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.2
split verbs,0.0
nominative,1.8
accusative,0.8
dative,1.4
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.6
concessive,1.2
conditional,4.8
consecutive,1.2
final,0.6
interrogative,0.2
modal,0.2
other,9.0
temporal,1.6
A1 features,0
A1 features summed,0.0
A2 features,5
A2 features summed,10.399999999999999
B1 features,5
B1 features summed,4.3999999999999995
level features (all),24
level features (all) summed,29.4
