Feature,Value
words per sent,13.6
LIX,31.247058823529414
# words,68
# sents,5
discourse entities,1.2
avg entity frequency,1.5
vocabulary density,0.75
adjectives,0.4
nouns,1.8
verbs,2.2
pronouns,3.6
particles,3.8
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.2
split verbs,0.0
nominative,0.2
accusative,1.2
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.4
gen+prep obj,0.4
present forms,1.8
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.2
concessive,0.4
conditional,1.4
consecutive,0.6
final,0.2
interrogative,0.2
modal,0.0
other,5.6
temporal,1.6
A1 features,3
A1 features summed,0.8
A2 features,5
A2 features summed,4.8
B1 features,4
B1 features summed,2.8000000000000003
level features (all),23
level features (all) summed,25.39999999999999
