Feature,Value
words per sent,34.2
LIX,49.98947368421053
# words,171
# sents,5
discourse entities,2.4
avg entity frequency,0.8333333333333334
vocabulary density,0.651685393258427
adjectives,0.8
nouns,3.6
verbs,7.2
pronouns,8.2
particles,9.8
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,1.6
aux verbs,0.8
full verbs,4.6
split verbs,0.2
nominative,0.6
accusative,2.6
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,2.2
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.8
gen+prep obj,0.4
present forms,3.0
past forms,0.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,1.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,1.0
question words,0.6
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.2
concessive,1.2
conditional,4.0
consecutive,1.2
final,0.6
interrogative,0.2
modal,0.2
other,8.4
temporal,1.6
A1 features,6
A1 features summed,3.8000000000000003
A2 features,6
A2 features summed,10.2
B1 features,6
B1 features summed,4.8
level features (all),31
level features (all) summed,62.00000000000002
