Feature,Value
words per sent,21.6
LIX,59.56296296296296
# words,108
# sents,5
discourse entities,0.4
avg entity frequency,2.5
vocabulary density,0.7428571428571429
adjectives,2.8
nouns,5.6
verbs,3.2
pronouns,2.8
particles,4.0
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,2.2
split verbs,0.0
nominative,1.6
accusative,0.8
dative,1.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,1.0
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.0
concessive,0.6
conditional,2.4
consecutive,1.0
final,0.6
interrogative,0.2
modal,0.2
other,6.6
temporal,1.6
A1 features,4
A1 features summed,1.0
A2 features,7
A2 features summed,7.4
B1 features,4
B1 features summed,3.4
level features (all),30
level features (all) summed,34.80000000000002
