Feature,Value
words per sent,18.2
LIX,42.37582417582418
# words,91
# sents,5
discourse entities,1.2
avg entity frequency,0.6666666666666666
vocabulary density,0.7413793103448276
adjectives,1.8
nouns,3.0
verbs,2.4
pronouns,3.6
particles,4.2
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.6
split verbs,0.0
nominative,0.8
accusative,1.2
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.6
gen+prep obj,0.4
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.0
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.2
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.2
'brauchen'+'lassen' constr,0.2
causal,4.0
concessive,1.4
conditional,5.6
consecutive,2.4
final,0.6
interrogative,0.2
modal,0.2
other,10.8
temporal,1.6
A1 features,1
A1 features summed,0.2
A2 features,7
A2 features summed,12.999999999999998
B1 features,6
B1 features summed,6.0
level features (all),32
level features (all) summed,29.99999999999999
