Feature,Value
words per sent,23.2
LIX,52.51034482758621
# words,116
# sents,5
discourse entities,1.6
avg entity frequency,0.75
vocabulary density,0.8235294117647058
adjectives,3.4
nouns,4.4
verbs,3.8
pronouns,4.2
particles,5.0
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,2.2
split verbs,0.0
nominative,1.6
accusative,1.4
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,1.6
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.6
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.2
'brauchen'+'lassen' constr,0.2
causal,3.0
concessive,1.2
conditional,3.6
consecutive,1.2
final,0.6
interrogative,0.2
modal,0.2
other,8.0
temporal,1.6
A1 features,4
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,8.799999999999999
B1 features,5
B1 features summed,4.3999999999999995
level features (all),33
level features (all) summed,40.60000000000002
