Feature,Value
words per sent,13.4
LIX,41.75820895522388
# words,67
# sents,5
discourse entities,1.8
avg entity frequency,0.6666666666666666
vocabulary density,0.8421052631578947
adjectives,1.2
nouns,2.6
verbs,2.6
pronouns,3.0
particles,2.6
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.2
full verbs,1.8
split verbs,0.0
nominative,0.4
accusative,1.0
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.4
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.0
concessive,1.0
conditional,2.6
consecutive,1.0
final,0.6
interrogative,0.2
modal,0.2
other,7.4
temporal,1.6
A1 features,1
A1 features summed,0.6
A2 features,5
A2 features summed,7.2
B1 features,4
B1 features summed,3.8000000000000003
level features (all),23
level features (all) summed,24.39999999999999
