Feature,Value
words per sent,32.0
LIX,60.125
# words,160
# sents,5
discourse entities,2.8
avg entity frequency,0.6428571428571429
vocabulary density,0.7623762376237624
adjectives,2.0
nouns,8.0
verbs,3.8
pronouns,5.0
particles,8.4
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,2.4
split verbs,0.0
nominative,1.8
accusative,2.6
dative,1.2
genitive,0.4
gen modifiers,0.2
prep with gen,0.2
all genitives,0.4
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.0
gen+prep obj,0.4
present forms,2.8
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.8
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.4
concessive,1.4
conditional,5.8
consecutive,2.6
final,0.6
interrogative,0.2
modal,0.2
other,11.2
temporal,1.6
A1 features,4
A1 features summed,1.0
A2 features,6
A2 features summed,13.6
B1 features,4
B1 features summed,5.800000000000001
level features (all),31
level features (all) summed,51.000000000000014
