Feature,Value
words per sent,16.4
LIX,32.25365853658536
# words,82
# sents,5
discourse entities,4.0
avg entity frequency,0.5
vocabulary density,0.7045454545454546
adjectives,0.6
nouns,2.8
verbs,2.4
pronouns,4.6
particles,3.6
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.8
split verbs,0.0
nominative,0.0
accusative,1.8
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,1.6
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.2
concessive,0.6
conditional,1.8
consecutive,0.6
final,0.2
interrogative,0.2
modal,0.2
other,6.0
temporal,1.6
A1 features,3
A1 features summed,0.8
A2 features,5
A2 features summed,5.0
B1 features,5
B1 features summed,3.2
level features (all),25
level features (all) summed,29.399999999999995
