Feature,Value
words per sent,26.2
LIX,51.39083969465649
# words,131
# sents,5
discourse entities,1.8
avg entity frequency,0.7777777777777778
vocabulary density,0.775
adjectives,2.2
nouns,4.8
verbs,4.4
pronouns,5.2
particles,6.4
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,3.2
split verbs,0.2
nominative,1.4
accusative,2.2
dative,0.8
genitive,0.6
gen modifiers,0.4
prep with gen,0.2
all genitives,0.6
accusative obj,1.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.0
gen+prep obj,0.6
present forms,1.2
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.2
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.0
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.2
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.2
causal,3.0
concessive,0.6
conditional,2.4
consecutive,1.0
final,0.6
interrogative,0.2
modal,0.2
other,6.8
temporal,1.6
A1 features,5
A1 features summed,1.8
A2 features,7
A2 features summed,8.200000000000001
B1 features,6
B1 features summed,3.8000000000000003
level features (all),39
level features (all) summed,49.000000000000036
