Feature,Value
words per sent,23.2
LIX,46.47586206896551
# words,116
# sents,5
discourse entities,3.2
avg entity frequency,0.6875
vocabulary density,0.8769230769230769
adjectives,1.6
nouns,4.4
verbs,3.8
pronouns,4.6
particles,6.2
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,2.2
split verbs,0.0
nominative,1.8
accusative,0.4
dative,0.8
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.8
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.6
concessive,1.2
conditional,4.8
consecutive,1.4
final,0.6
interrogative,0.2
modal,0.2
other,9.6
temporal,1.6
A1 features,7
A1 features summed,1.6
A2 features,6
A2 features summed,10.8
B1 features,5
B1 features summed,4.6000000000000005
level features (all),33
level features (all) summed,37.00000000000002
