Feature,Value
words per sent,16.2
LIX,38.42222222222222
# words,81
# sents,5
discourse entities,1.2
avg entity frequency,1.5
vocabulary density,0.6428571428571429
adjectives,1.6
nouns,3.6
verbs,2.2
pronouns,4.4
particles,2.4
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.0
split verbs,0.0
nominative,1.2
accusative,2.0
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.0
concessive,0.4
conditional,1.4
consecutive,0.6
final,0.2
interrogative,0.2
modal,0.0
other,5.6
temporal,1.6
A1 features,2
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,4.3999999999999995
B1 features,5
B1 features summed,3.0000000000000004
level features (all),22
level features (all) summed,28.599999999999998
