Feature,Value
words per sent,17.8
LIX,39.14831460674158
# words,89
# sents,5
discourse entities,1.2
avg entity frequency,2.6666666666666665
vocabulary density,0.6346153846153846
adjectives,1.0
nouns,2.8
verbs,3.8
pronouns,4.6
particles,3.2
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.4
full verbs,1.8
split verbs,0.0
nominative,0.4
accusative,1.6
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.2
past forms,0.8
perfect forms,0.8
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.2
concessive,0.6
conditional,1.8
consecutive,0.8
final,0.6
interrogative,0.2
modal,0.2
other,6.2
temporal,1.6
A1 features,5
A1 features summed,2.2
A2 features,6
A2 features summed,6.0
B1 features,4
B1 features summed,3.2
level features (all),27
level features (all) summed,33.4
