1	Sie	sie	P	PPER	3|Pl|_|Nom	2	subj	200	200
9	die	die	A	ART	Def|_|Nom|Pl	10	det	57	57
10	Nijoras	Nijoras	N	NN	_|Nom|Pl	13	subj	57	57
11	nicht	nicht	P	PTKNEG	_	12	adv	_	_
12	bemerkt	bemerken	V	VVPP	_	13	aux	_	_
13	hatten	haben	V	VAFIN	3|Pl|Past|Ind	6	rel	_	_
14	.	.	$	$.	_	0	root	_	_

1	Unsre	unsre	A	PPOSAT	Fem|Nom|Pl	2	det	205	205
2	Hände	Hand	N	NN	Fem|Nom|Pl	3	subj	205	205
3	waren	sein	V	VAFIN	3|Pl|Past|Ind	0	root	_	_
4	zwar	zwar	A	ADV	_	5	adv	_	_
5	gebunden	binden	V	VVPP	_	3	aux	_	_
6	,	,	$	$,	_	0	root	_	_
7	trotzdem	trotzdem	P	PROAV	_	9	pp	_	_
8	aber	aber	A	ADV	_	7	adv	_	_
9	konnte	können	V	VMFIN	3|Sg|Past|Ind	3	kon	_	_
10	einer	eine	P	PIS	Masc|Nom|Sg	9	subj	_	_
11	meiner	meine	A	PPOSAT	Masc|Gen|Pl	13	det	204	204
12	beiden	beide	A	PIDAT	Masc|Gen|Pl	13	attr	1170	1170
13	Gefährten	Gefährt	N	NN	Masc|Gen|Pl	10	gmod	1170	1170
14	mir	ich	P	PPER	1|Sg|_|Dat	18	objd	204	204
15	in	in	P	APPR	Acc	18	objp	_	_
16	die	die	A	ART	Def|Fem|Acc|Sg	17	det	228	228
17	Tasche	Tasche	N	NN	Fem|Acc|Sg	15	pn	228	228
18	greifen	greifen	V	VVINF	_	9	aux	_	_
19	und	und	K	KON	_	18	kon	_	_
20	das	die	A	ART	Def|Neut|_|Sg	21	det	_	_
21	Messerchen	Messerchen	N	NN	Neut|_|Sg	22	obja	_	_
22	herausnehmen	herausnehmen	V	VVINF	_	19	cj	_	_
23	und	und	K	KON	_	22	kon	_	_
24	öffnen	öffnen	V	VVINF	_	23	cj	_	_
25	,	,	$	$,	_	0	root	_	_
26	und	und	K	KON	_	0	root	_	_
27	als	als	K	KOKOM	_	26	cj	_	_
28	er	er	P	PPER	3|Sg|Masc|Nom	27	cj	5	5
29	mir	ich	P	PPER	1|Sg|_|Dat	0	root	204	204
30	meine	meine	A	PPOSAT	Neut|Nom|Sg	31	det	204	204
31	Fesseln	Fessel	N	NN	Neut|Nom|Sg	33	subj	_	_
32	zerschnitten	zerschneiden	V	VVPP	_	33	aux	_	_
33	hatte	haben	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
34	,	,	$	$,	_	0	root	_	_
35	konnte	können	V	VMFIN	1|Sg|Past|Ind	32	s	_	_
36	ich	ich	P	PPER	1|Sg|_|Nom	35	subj	204	204
37	dies	dies	P	PDS	Neut|_|Sg	35	obja	_	_
38	dann	dann	A	ADV	_	35	adv	_	_
39	auch	auch	A	ADV	_	35	adv	_	_
40	mit	mit	P	APPR	Dat	0	root	_	_
41	den	die	A	ART	Def|_|_|_	0	root	_	_
42	ihrigen	ihrige	A	PPOSAT	_|_|_	43	det	205	205
43	thun	thun	N	NN	_|_|_	0	root	_	_
44	.	.	$	$.	_	0	root	_	_
45	«	«	$	$(	_	0	root	_	_

1	Der	die	A	ART	Def|Masc|Nom|Sg	4	det	176	176
2	»	»	$	$(	_	0	root	176	176
3	Große	groß	A	ADJA	Pos|Masc|Nom|Sg|Wk|	4	attr	176	176
4	Donner	Donner	N	NN	Masc|Nom|Sg	6	subj	176	176
5	«	«	$	$(	_	0	root	_	_
6	blickte	blicken	V	VVFIN	3|Sg|Past|_	0	root	_	_
7	eine	eine	A	ART	Indef|Fem|_|Sg	8	det	_	_
8	Weile	Weile	N	NN	Fem|_|Sg	9	grad	_	_
9	vor	vor	P	APPR	_	6	pp	_	_
10	sich	sie	P	PRF	3|_|_	9	pn	_	_
11	nieder	nieder	P	PTKVZ	_	6	avz	_	_
12	;	;	$	$.	_	0	root	_	_
13	dann	dann	A	ADV	_	14	adv	_	_
14	hob	heben	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
15	er	er	P	PPER	3|Sg|Masc|Nom	14	subj	176	176
16	rasch	rasch	A	ADJD	Pos|	14	adv	_	_
17	den	die	A	ART	Def|Masc|Acc|Sg	18	det	206	206
18	Kopf	Kopf	N	NN	Masc|Acc|Sg	14	obja	206	206
19	und	und	K	KON	_	14	kon	_	_
20	fragte	fragen	V	VVFIN	_|Sg|Past|_	19	cj	_	_
21	:	\:	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Und	und	K	KON	_	0	root	_	_
3	dann	dann	A	ADV	_	2	cj	_	_
4	?	?	$	$.	_	0	root	_	_
5	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Dann	dann	A	ADV	_	3	adv	_	_
3	sind	sein	V	VAFIN	1|Pl|Pres|Ind	0	root	_	_
4	wir	wir	P	PPER	1|Pl|_|Nom	3	subj	207	207
5	schnell	schnell	A	ADJD	Pos|	6	adv	_	_
6	aufgesprungen	aufspringen	V	VVPP	_	3	aux	_	_
7	und	und	K	KON	_	6	kon	_	_
8	zu	zu	P	APPR	Dat	11	pp	_	_
9	den	die	A	ART	Def|Neut|Dat|Pl	10	det	46	46
10	Pferden	Pferd	N	NN	Neut|Dat|Pl	8	pn	46	46
11	gerannt	rennen	V	VVPP	_	7	cj	_	_
12	;	;	$	$.	_	0	root	_	_
13	wir	wir	P	PPER	1|Pl|_|Nom	14	subj	207	207
14	bestiegen	besteigen	V	VVFIN	1|Pl|Past|_	0	root	_	_
15	die	die	A	ART	Def|_|_|_	0	root	_	_
16	drei	drei	C	CARD	_	0	root	_	_
17	ersten	erst	A	ADJA	_|_|_|_|_|	18	attr	_	_
18	besten	gut	A	ADJA	Sup|_|_|_|_|	0	root	_	_
19	und	und	K	KON	_	0	root	_	_
20	jagten	jagen	V	VVFIN	_|Pl|Past|_	19	cj	_	_
21	davon	davon	P	PROAV	_	20	pp	_	_
22	.	.	$	$.	_	0	root	_	_
23	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Wurdet	werden	V	VAFIN	2|Pl|Past|Ind	0	root	_	_
3	ihr	ihr	P	PPER	2|Pl|_|Nom	2	subj	208	208
4	verfolgt	verfolgen	V	VVPP	_	2	aux	_	_
5	?	?	$	$.	_	0	root	_	_
6	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ja	ja	P	PTKANT	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	aber	aber	K	KON	_	0	root	_	_
5	nicht	nicht	P	PTKNEG	_	6	adv	_	_
6	eingeholt	einholen	V	VVPP	_	4	cj	_	_
7	.	.	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Warum	Warum	P	PWAV	_	3	adv	_	_
3	machtet	machen	V	VVFIN	2|Pl|Past|_	0	root	_	_
4	ihr	ihr	P	PPER	2|Pl|_|Nom	3	subj	208	208
5	nur	nur	A	ADV	_	6	adv	_	_
6	euch	ihr	P	PPER	2|Pl|_|_	3	obja	_	_
7	frei	frei	A	ADJD	Pos|	3	adv	_	_
8	und	und	K	KON	_	7	kon	_	_
9	nicht	nicht	P	PTKNEG	_	10	adv	_	_
10	auch	auch	A	ADV	_	8	cj	_	_
11	die	die	A	ART	Def|_|_|_	12	det	_	_
12	andern	andern	A	ADJA	_|_|_	3	pred	_	_
13	?	?	$	$.	_	0	root	_	_
14	«	«	$	$(	_	0	root	_	_

1	Das	die	P	PDS	Neut|Nom|Sg	2	subj	_	_
2	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	eine	eine	A	ART	Indef|Fem|Nom|Sg	5	det	209	209
4	verfängliche	verfänglich	A	ADJA	Pos|Fem|Nom|Sg|_|	5	attr	209	209
5	Frage	Frage	N	NN	Fem|Nom|Sg	2	pred	209	209
6	,	,	$	$,	_	0	root	209	209
7	bei	bei	P	APPR	Dat	16	pp	209	209
8	welcher	welche	P	PRELS	Fem|Dat|Sg	7	pn	209	209
9	er	er	P	PPER	3|Sg|Masc|Nom	16	subj	5	5
10	sein	seine	A	PPOSAT	Neut|_|Sg	11	det	5	5
11	Auge	Auge	N	NN	Neut|_|Sg	16	obja	_	_
12	scharf	scharf	A	ADJD	Pos|	16	adv	_	_
13	auf	auf	P	APPR	_	16	objp	_	_
14	den	die	A	ART	Def|Masc|_|_	15	det	210	210
15	Ölprinzen	Ölprinz	N	NN	Masc|_|_	13	pn	210	210
16	richtete	richten	V	VVFIN	3|Sg|Past|_	5	rel	_	_
17	.	.	$	$.	_	0	root	_	_

1	Dieser	diese	P	PDS	Masc|Nom|Sg	2	subj	_	_
2	sah	sehen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	ein	ein	P	PTKVZ	_	2	avz	_	_
4	,	,	$	$,	_	0	root	_	_
5	daß	daß	K	KOUS	_	10	konj	_	_
6	er	er	P	PPER	3|Sg|Masc|Nom	10	subj	5	5
7	sich	sie	P	PRF	3|_|_	9	obja	_	_
8	jetzt	jetzt	A	ADV	_	9	adv	_	_
9	zusammennehmen	zusammennehmen	V	VVINF	_	10	aux	_	_
10	müsse	müssen	V	VMFIN	3|Sg|Pres|Subj	2	objc	_	_
11	und	und	K	KON	_	10	kon	_	_
12	antwortete	antworten	V	VVFIN	_|Sg|Past|_	11	cj	_	_
13	:	\:	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Weil	weil	K	KOUS	_	7	konj	_	_
3	wir	wir	P	PPER	1|Pl|_|Nom	7	subj	211	211
4	keine	keine	A	PIAT	Fem|_|Sg	5	det	_	_
5	Zeit	Zeit	N	NN	Fem|_|Sg	7	obja	_	_
6	dazu	dazu	P	PROAV	_	7	objp	_	_
7	fanden	finden	V	VVFIN	1|Pl|Past|Ind	0	root	_	_
8	.	.	$	$.	_	0	root	_	_

1	Einer	eine	P	PIS	Masc|Nom|Sg	4	subj	_	_
2	der	die	A	ART	Def|Masc|Gen|Pl	3	det	_	_
3	Wächter	Wächter	N	NN	Masc|Gen|Pl	1	gmod	_	_
4	sah	sehen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
5	,	,	$	$,	_	0	root	_	_
6	daß	daß	K	KOUS	_	9	konj	_	_
7	wir	wir	P	PPER	1|Pl|_|Nom	9	subj	211	211
8	uns	wir	P	PRF	1|Pl|_	9	obja	_	_
9	bewegten	bewegen	V	VVFIN	1|Pl|Past|_	4	objc	_	_
10	;	;	$	$.	_	0	root	_	_
11	er	er	P	PPER	3|Sg|Masc|Nom	12	subj	5	5
12	kam	kommen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
13	herbei	herbei	A	ADJD	_	12	adv	_	_
14	;	;	$	$.	_	0	root	_	_
15	da	da	A	ADV	_	16	adv	_	_
16	konnten	können	V	VMFIN	1|Pl|Past|Ind	0	root	_	_
17	wir	wir	P	PPER	1|Pl|_|Nom	16	subj	211	211
18	natürlich	natürlich	A	ADJD	Pos|	19	attr	_	_
19	nichts	nichts	P	PIS	_	16	obja	_	_
20	anders	anders	A	ADV	_	21	adv	_	_
21	thun	thun	A	ADJD	_	16	adv	_	_
22	als	als	K	KOKOM	_	0	root	_	_
23	davoneilen	davoneilen	V	VVINF	_	0	root	_	_
24	.	.	$	$.	_	0	root	_	_
25	«	«	$	$(	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	5	5
2	glaubte	glauben	V	VVFIN	3|Sg|Past|_	0	root	_	_
3	eine	eine	A	ART	Indef|Fem|_|Sg	5	det	_	_
4	genügende	genügend	A	ADJA	Pos|Fem|_|Sg|_|_	5	attr	_	_
5	Erklärung	Erklärung	N	NN	Fem|_|Sg	6	obja	_	_
6	gegeben	geben	V	VVPP	_	8	aux	_	_
7	zu	zu	P	PTKZU	_	8	part	_	_
8	haben	haben	V	VAINF	_	2	obji	_	_
9	und	und	K	KON	_	2	kon	_	_
10	betrachtete	betrachten	V	VVFIN	_|Sg|Past|_	9	cj	_	_
11	es	es	P	PPER	3|Sg|Neut|_	10	obja	_	_
12	darum	darum	P	PROAV	_	10	pp	_	_
13	gar	gar	A	ADV	_	14	adv	_	_
14	nicht	nicht	P	PTKNEG	_	10	adv	_	_
15	als	als	K	KOKOM	_	10	kom	_	_
16	Hinterlist	Hinterlist	N	NN	Fem|_|Sg	15	cj	_	_
17	,	,	$	$,	_	0	root	_	_
18	als	als	K	KOUS	_	23	konj	_	_
19	sich	sie	P	PRF	3|_|_	23	obja	_	_
20	der	die	A	ART	Def|Masc|Nom|Sg	21	det	28	28
21	Häuptling	Häuptling	N	NN	Masc|Nom|Sg	23	subj	28	28
22	weiter	weiter	A	ADV	_	23	adv	_	_
23	erkundigte	erkundigen	V	VVFIN	3|Sg|Past|_	10	neb	_	_
24	:	\:	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Du	du	P	PPER	2|Sg|_|Nom	3	subj	_	_
3	hast	haben	V	VAFIN	2|Sg|Pres|Ind	0	root	_	_
4	das	die	A	ART	Def|Neut|_|Sg	6	det	215	215
5	kleine	klein	A	ADJA	Pos|Neut|_|Sg|Wk|	6	attr	215	215
6	Messer	Messer	N	NN	Neut|_|Sg	3	obja	215	215
7	noch	noch	A	ADV	_	3	adv	_	_
8	?	?	$	$.	_	0	root	_	_
9	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ja	ja	P	PTKANT	_	0	root	_	_
3	.	.	$	$.	_	0	root	_	_
4	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ihr	ihr	P	PPER	2|Pl|_|Nom	3	subj	_	_
3	habt	haben	V	VAFIN	2|Pl|Pres|Ind	0	root	_	_
4	neben	neben	P	APPR	_	8	objp	_	_
5	den	die	A	ART	Def|_|_|_	7	det	_	_
6	andern	andern	A	ADJA	_|_|_|_|_	7	attr	_	_
7	Gefangenen	Gefangene	N	NN	_|_|_	4	pn	_	_
8	gelegen	liegen	V	VVPP	_	3	aux	_	_
9	?	?	$	$.	_	0	root	_	_
10	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Ja	ja	P	PTKANT	_	0	root	_	_
3	.	.	$	$.	_	0	root	_	_
4	«	«	$	$(	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	5	5
2	hätte	haben	V	VAFIN	3|Sg|Past|Subj	0	root	_	_
3	jetzt	jetzt	A	ADV	_	2	adv	_	_
4	viel	viel	A	ADV	_	5	adv	_	_
5	lieber	lieb	A	ADJD	Comp|	2	adv	_	_
6	»	»	$	$(	_	0	root	_	_
7	nein	nein	P	PTKANT	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_
9	gesagt	sagen	V	VVPP	_	0	root	_	_
10	,	,	$	$,	_	0	root	_	_
11	das	die	P	PDS	Neut|Nom|Sg	12	subj	_	_
12	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
13	aber	aber	A	ADV	_	12	adv	_	_
14	nun	nun	A	ADV	_	12	adv	_	_
15	nicht	nicht	P	PTKNEG	_	12	adv	_	_
16	mehr	mehr	A	ADV	_	15	adv	_	_
17	möglich	möglich	A	ADJD	Pos|	12	pred	_	_
18	,	,	$	$,	_	0	root	_	_
19	da	da	K	KOUS	_	25	konj	_	_
20	er	er	P	PPER	3|Sg|Masc|Nom	25	subj	5	5
21	vorhin	vorhin	A	ADV	_	24	adv	_	_
22	das	die	A	ART	Def|Neut|_|Sg	23	det	288	288
23	Gegenteil	Gegenteil	N	NN	Neut|_|Sg	24	obja	288	288
24	behauptet	behaupten	V	VVPP	_	25	aux	_	_
25	hatte	haben	V	VAFIN	3|Sg|Past|Ind	12	neb	_	_
26	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	5	5
2	begann	beginnen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	die	die	A	ART	Def|Fem|_|Sg	5	det	76	76
5	Absicht	Absicht	N	NN	Fem|_|Sg	0	root	76	76
6	zu	zu	P	PTKZU	_	7	part	_	_
7	ahnen	ahnen	V	VVINF	_	0	root	_	_
8	,	,	$	$,	_	0	root	_	_
9	welche	welche	P	PWS	_|_|_	15	obja	_	_
10	der	die	A	ART	Def|Masc|Nom|Sg	13	det	176	176
11	»	»	$	$(	_	0	root	176	176
12	Große	groß	A	ADJA	Pos|Masc|Nom|Sg|Wk|	13	attr	176	176
13	Donner	Donner	N	NN	Masc|Nom|Sg	15	subj	176	176
14	«	«	$	$(	_	0	root	_	_
15	verfolgte	verfolgen	V	VVFIN	3|Sg|Past|_	7	objc	_	_
16	,	,	$	$,	_	0	root	_	_
17	und	und	K	KON	_	15	kon	_	_
18	wirklich	wirklich	A	ADJD	Pos|	19	adv	_	_
19	meinte	meinen	V	VVFIN	3|Sg|Past|_	17	cj	_	_
20	dieser	diese	P	PDS	Masc|Nom|Sg	19	subj	_	_
21	nun	nun	A	ADV	_	19	adv	_	_
22	in	in	P	APPR	Dat	19	pp	_	_
23	einem	eine	A	ART	Indef|Masc|Dat|Sg	26	det	_	_
24	sehr	sehr	A	ADV	_	25	adv	_	_
25	strengen	streng	A	ADJA	Pos|Masc|Dat|Sg|Wk|	26	attr	_	_
26	Ton	Ton	N	NN	Masc|Dat|Sg	22	pn	_	_
27	:	\:	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Hätte	haben	V	VAFIN	1|Sg|Past|Subj	0	root	_	_
3	ich	ich	P	PPER	1|Sg|_|Nom	2	subj	176	176
4	nicht	nicht	P	PTKNEG	_	11	adv	_	_
5	die	die	A	ART	Def|Fem|_|Sg	6	det	190	190
6	Pfeife	Pfeife	N	NN	Fem|_|Sg	11	obja	190	190
7	des	die	A	ART	Def|Masc|Gen|Sg	8	det	191	191
8	Friedens	Friede	N	NN	Masc|Gen|Sg	6	gmod	190	190
9	mit	mit	P	APPR	Dat	11	pp	_	_
10	euch	ihr	P	PPER	2|Pl|_|Dat	9	pn	212	212
11	geraucht	rauchen	V	VVPP	_	2	aux	_	_
12	,	,	$	$,	_	0	root	_	_
13	so	so	A	ADV	_	14	adv	_	_
14	würde	werden	V	VAFIN	1|Sg|Past|Subj	2	kon	_	_
15	ich	ich	P	PPER	1|Sg|_|Nom	14	subj	176	176
16	euch	ihr	P	PRF	2|Pl|_	20	obja	_	_
17	jetzt	jetzt	A	ADV	_	20	adv	_	_
18	in	in	P	APPR	_	20	pp	_	_
19	Fesseln	Fessel	N	NN	_|_|_	18	pn	_	_
20	legen	legen	V	VVINF	_	21	obji	_	_
21	lassen	lassen	V	VVINF	_	14	aux	_	_
22	!	!	$	$.	_	0	root	_	_
23	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Warum	Warum	P	PWAV	_	0	root	_	_
3	?	?	$	$.	_	0	root	_	_
4	«	«	$	$(	_	0	root	_	_
5	fragte	fragen	V	VVFIN	3|Sg|Past|_	0	root	_	_
6	Grinley	Grinley	N	NE	_|Nom|Sg	5	subj	196	196
7	erschrocken	erschrecken	V	VVPP	_	5	neb	_	_
8	.	.	$	$.	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Weil	weil	K	KOUS	_	9	konj	_	_
3	ihr	ihr	P	PPER	2|Pl|_|Nom	9	subj	212	212
4	entweder	entweder	K	KON	_	5	kon	_	_
5	Lügner	Lügner	N	NN	Masc|Nom|_	9	pred	_	_
6	oder	oder	K	KON	_	5	kon	_	_
7	feige	feig	A	ADJA	Pos|_|Nom|_|_|	8	attr	_	_
8	Schurken	Schurke	N	NN	_|Nom|_	6	cj	_	_
9	seid	sein	V	VAFIN	2|Pl|Pres|Ind	0	root	_	_
10	.	.	$	$.	_	0	root	_	_
11	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Wir	wir	P	PPER	1|Pl|_|Nom	3	subj	213	213
3	sind	sein	V	VAFIN	1|Pl|Pres|Ind	0	root	_	_
4	keins	keine	P	PIS	Neut|Nom|Sg	3	pred	_	_
5	von	von	P	APPR	_	4	pp	_	_
6	beiden	beide	P	PIS	_|_|Pl	5	pn	_	_
7	!	!	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Schweig	Schweig	N	NE	_	0	root	240	240
3	!	!	$	$.	_	0	root	_	_

1	Entweder	entweder	K	KON	_	2	kon	_	_
2	belügt	belügen	V	VVFIN	2|Pl|Pres|Ind	0	root	_	_
3	ihr	ihr	P	PPER	2|Pl|_|Nom	2	subj	212	212
4	jetzt	jetzt	A	ADV	_	2	adv	_	_
5	uns	wir	P	PPER	1|Pl|_|_	2	obja	213	213
6	,	,	$	$,	_	0	root	_	_
7	oder	oder	K	KON	_	2	kon	_	_
8	ihr	ihr	P	PPER	2|Pl|_|Nom	9	subj	212	212
9	habt	haben	V	VAFIN	2|Pl|Pres|Ind	7	cj	_	_
10	euch	ihr	P	PPER	2|Pl|_|_	16	obja	_	_
11	gegen	gegen	P	APPR	Acc	16	pp	_	_
12	eure	eure	A	PPOSAT	_|Acc|Pl	13	det	32	32
13	Mitgefangenen	Mitgefangene	N	NN	_|Acc|Pl	11	pn	_	_
14	wie	wie	K	KOKOM	_	16	kom	_	_
15	Schufte	Schuft	N	NN	Masc|_|_	14	cj	_	_
16	benommen	benehmen	V	VVPP	_	9	aux	_	_
17	!	!	$	$.	_	0	root	_	_
18	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Wir	wir	P	PPER	1|Pl|_|Nom	3	subj	213	213
3	konnten	können	V	VMFIN	1|Pl|Past|Ind	0	root	_	_
4	sie	sie	P	PPER	3|_|_|_	6	obja	32	32
5	nicht	nicht	P	PTKNEG	_	6	adv	_	_
6	retten	retten	V	VVINF	_	3	aux	_	_
7	!	!	$	$.	_	0	root	_	_
8	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	O	O	N	NN	Neut|_|_	0	root	_	_
3	doch	doch	A	ADV	_	2	adv	_	_
4	!	!	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	wenn	wenn	K	KOUS	_	6	konj	_	_
3	nichts	nichts	P	PIS	_|Nom|Sg	6	subj	_	_
4	andres	andere	P	PIS	Neut|Nom|Sg	3	app	_	_
5	möglich	möglich	A	ADJD	Pos|	6	pred	_	_
6	war	sein	V	VAFIN	3|Sg|Past|Ind	9	neb	_	_
7	,	,	$	$,	_	0	root	_	_
8	so	so	A	ADV	_	9	adv	_	_
9	konntest	können	V	VMFIN	2|Sg|Past|Ind	1	cj	_	_
10	du	du	P	PPER	2|Sg|_|Nom	9	subj	216	216
11	dem	die	A	ART	Def|_|Dat|Sg	12	det	214	214
12	Nächsten	Nächste	N	NN	Masc|Dat|Sg	22	objd	214	214
13	,	,	$	$,	_	0	root	214	214
14	der	die	P	PRELS	Masc|Nom|Sg	17	subj	214	214
15	bei	bei	P	APPR	Dat	17	objp	_	_
16	euch	ihr	P	PPER	2|Pl|_|Dat	15	pn	212	212
17	lag	liegen	V	VVFIN	3|Sg|Past|Ind	12	rel	_	_
18	,	,	$	$,	_	0	root	_	_
19	das	die	A	ART	Def|Neut|_|Sg	21	det	215	215
20	kleine	klein	A	ADJA	Pos|Neut|_|Sg|Wk|	21	attr	215	215
21	Messer	Messer	N	NN	Neut|_|Sg	22	obja	215	215
22	geben	geben	V	VVINF	_	9	aux	_	_
23	.	.	$	$.	_	0	root	_	_
24	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Dazu	Dazu	P	PROAV	_	3	pp	_	_
3	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
4	die	die	A	ART	Def|Fem|Nom|Sg	5	det	82	82
5	Zeit	Zeit	N	NN	Fem|Nom|Sg	3	subj	82	82
6	zu	zu	P	PTKA	_	7	adv	_	_
7	kurz	kurz	A	ADJD	Pos|	3	pred	_	_
8	.	.	$	$.	_	0	root	_	_
9	«	«	$	$(	_	0	root	_	_

