Feature,Value
words per sent,44.6
LIX,68.59103139013453
# words,446
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6863468634686347
adjectives,4.8
nouns,8.3
verbs,5.7
pronouns,9.8
particles,9.7
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,4.8
split verbs,0.3
nominative,1.3
accusative,2.6
dative,3.5
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,2.3
past forms,1.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,1.2
subjunctions,0.3
relative clauses,1.1
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.0
concessive,3.5
conditional,70.5
consecutive,0.0
final,7.3
interrogative,2.2
modal,20.3
other,104.7
temporal,87.0
A1 features,7
A1 features summed,2.5000000000000004
A2 features,8
A2 features summed,114.8
B1 features,4
B1 features summed,93.8
level features (all),42
level features (all) summed,73.49999999999999
