Feature,Value
words per sent,26.7
LIX,45.42659176029963
# words,267
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6474358974358975
adjectives,1.9
nouns,4.2
verbs,4.2
pronouns,7.0
particles,4.7
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.7
split verbs,0.3
nominative,0.9
accusative,1.5
dative,1.9
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.2
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,1.1
past forms,1.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.9
concessive,3.5
conditional,70.4
consecutive,0.0
final,7.3
interrogative,2.2
modal,20.1
other,104.6
temporal,86.8
A1 features,6
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,114.60000000000001
B1 features,4
B1 features summed,93.1
level features (all),41
level features (all) summed,47.199999999999996
