Feature,Value
words per sent,41.1
LIX,62.02457420924574
# words,411
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5796460176991151
adjectives,2.7
nouns,7.1
verbs,7.6
pronouns,9.4
particles,7.4
punctuation marks,6.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,2.5
full verbs,4.3
split verbs,0.1
nominative,1.7
accusative,1.7
dative,2.6
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.8
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.3
present forms,0.6
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,1.7
subj 2 forms,0.0
subj 2 aux forms,1.6
ind speech,0.0
irrealis mode,0.0
all subj forms,3.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.3
all participial clauses,0.4
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.2
concessive,3.5
conditional,69.1
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.2
other,102.0
temporal,84.9
A1 features,6
A1 features summed,2.0
A2 features,7
A2 features summed,113.39999999999999
B1 features,5
B1 features summed,90.8
level features (all),38
level features (all) summed,71.09999999999998
