Feature,Value
words per sent,17.0
LIX,42.294117647058826
# words,170
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,1.2
nouns,4.7
verbs,1.8
pronouns,2.4
particles,3.6
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.5
split verbs,0.0
nominative,1.4
accusative,0.8
dative,1.0
genitive,0.8
gen modifiers,0.5
prep with gen,0.2
all genitives,0.7
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.3
gen+prep obj,0.2
present forms,0.1
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,44.6
concessive,3.5
conditional,73.7
consecutive,0.0
final,7.7
interrogative,2.4
modal,23.2
other,110.2
temporal,93.5
A1 features,2
A1 features summed,0.6
A2 features,6
A2 features summed,120.5
B1 features,4
B1 features summed,99.5
level features (all),29
level features (all) summed,28.599999999999998
