Feature,Value
words per sent,22.7
LIX,48.25066079295154
# words,227
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7615384615384615
adjectives,1.5
nouns,3.7
verbs,4.0
pronouns,5.6
particles,4.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,2.5
split verbs,0.0
nominative,0.7
accusative,1.2
dative,1.8
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,1.5
gen+prep obj,0.7
present forms,1.3
past forms,0.4
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.6
concessive,3.5
conditional,72.6
consecutive,0.0
final,7.7
interrogative,2.3
modal,22.0
other,108.4
temporal,92.1
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,117.99999999999999
B1 features,5
B1 features summed,98.59999999999998
level features (all),37
level features (all) summed,40.30000000000002
