Feature,Value
words per sent,21.0
LIX,41.0
# words,210
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6783216783216783
adjectives,1.3
nouns,4.3
verbs,2.9
pronouns,3.6
particles,4.7
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.3
split verbs,0.2
nominative,1.1
accusative,1.4
dative,1.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.5
past forms,0.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.5
concessive,3.5
conditional,75.4
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.7
other,113.6
temporal,96.3
A1 features,7
A1 features summed,1.3
A2 features,7
A2 features summed,123.5
B1 features,4
B1 features summed,102.4
level features (all),37
level features (all) summed,35.500000000000014
